ENSMUSG00000098817.3	0	0	0
ENSMUSG00000049764.9	220	0	220
ENSMUSG00000020226.10	1	1	0
ENSMUSG00000086798.2	0	0	0
ENSMUSG00000112128.2	0	0	0
ENSMUSG00000020229.5	0	0	0
ENSMUSG00000112625.2	0	0	0
ENSMUSG00000020230.16	63	0	63
ENSMUSG00000076068.3	0	0	0
ENSMUSG00000033208.8	0	0	0
ENSMUSG00000020231.16	245	1	252
ENSMUSG00000089711.2	0	8	0
ENSMUSG00000001151.11	781	2	876
ENSMUSG00000101695.2	8	105	0
ENSMUSG00000117965.2	0	0	0
ENSMUSG00000009114.18	0	25	0
ENSMUSG00000033126.6	214	16	239
ENSMUSG00000001150.8	963	3	976
ENSMUSG00000033105.13	1593	23	1748
ENSMUSG00000086241.3	14	188	4
ENSMUSG00000009115.6	21	77	0
ENSMUSG00000085468.2	67	0	123
ENSMUSG00000001155.14	11708	22	11686
ENSMUSG00000020241.14	114	5	109
ENSMUSG00000112721.2	0	0	0
ENSMUSG00000001119.8	258	0	258
ENSMUSG00000112291.2	0	0	0
ENSMUSG00000001120.16	19	0	19
ENSMUSG00000112143.2	0	0	0
ENSMUSG00000102522.2	0	0	0
ENSMUSG00000112773.2	0	0	0
ENSMUSG00000074919.3	0	0	0
ENSMUSG00000001436.16	392	148	244
ENSMUSG00000001435.16	32722	74	32648
ENSMUSG00000112612.2	0	0	0
ENSMUSG00000078444.4	0	0	0
ENSMUSG00000020260.10	576	3	573
ENSMUSG00000020262.16	625	7	618
ENSMUSG00000112818.2	0	0	0
ENSMUSG00000032977.10	891	2	889
ENSMUSG00000000290.14	533	5	528
ENSMUSG00000009291.14	8817	31	8786
ENSMUSG00000020265.17	2084	0	2084
ENSMUSG00000112241.2	0	0	0
ENSMUSG00000009293.18	900	2	898
ENSMUSG00000089424.3	0	0	0
ENSMUSG00000112007.2	18	10	8
ENSMUSG00000112912.2	0	0	0
ENSMUSG00000069581.13	0	0	0
ENSMUSG00000095970.2	0	0	0
ENSMUSG00000112170.2	0	0	0
ENSMUSG00000069584.5	0	0	0
ENSMUSG00000094012.2	0	0	0
ENSMUSG00000094146.2	0	0	0
ENSMUSG00000112037.2	0	0	0
ENSMUSG00000069583.3	0	0	0
ENSMUSG00000096421.2	0	0	0
ENSMUSG00000112236.2	0	0	0
ENSMUSG00000112864.2	0	0	0
ENSMUSG00000111976.2	0	0	0
ENSMUSG00000112380.2	0	0	0
ENSMUSG00000094120.2	0	0	0
ENSMUSG00000095817.2	0	0	0
ENSMUSG00000095593.2	0	0	0
ENSMUSG00000096481.2	0	0	0
ENSMUSG00000095721.2	0	0	0
ENSMUSG00000096131.4	0	0	0
ENSMUSG00000096380.2	0	0	0
ENSMUSG00000094913.4	0	0	0
ENSMUSG00000112600.2	0	0	0
ENSMUSG00000069582.4	0	0	0
ENSMUSG00000112223.2	0	0	0
ENSMUSG00000112653.2	0	0	0
ENSMUSG00000071195.5	0	0	0
ENSMUSG00000111915.2	0	0	0
ENSMUSG00000096573.3	0	0	0
ENSMUSG00000051652.5	1935	1	1934
ENSMUSG00000009292.19	523	0	523
ENSMUSG00000093784.3	0	0	0
ENSMUSG00000093443.3	0	0	0
ENSMUSG00000020284.17	214	7	207
ENSMUSG00000020277.11	1461	4	1457
ENSMUSG00000000731.16	0	0	0
ENSMUSG00000000730.14	0	0	0
ENSMUSG00000000732.10	40	0	40
ENSMUSG00000112662.2	0	0	0
ENSMUSG00000053329.8	3532	13	3519
ENSMUSG00000032834.12	876	1	875
ENSMUSG00000000374.9	1653	0	1653
ENSMUSG00000112433.2	43	1	42
ENSMUSG00000112300.2	4	0	4
ENSMUSG00000001211.16	5806	7	5800
ENSMUSG00000118646.2	5	0	5
ENSMUSG00000112442.2	28	28	0
ENSMUSG00002075838.1	0	0	0
ENSMUSG00000098885.3	1	0	1
ENSMUSG00000112641.2	2	1	2
ENSMUSG00002075298.1	0	0	0
ENSMUSG00000064317.6	3	0	3
ENSMUSG00000061032.10	1529	3	1526
ENSMUSG00000098376.3	0	0	0
ENSMUSG00000005054.8	683	0	683
ENSMUSG00000112652.2	0	265	0
ENSMUSG00000098932.3	0	0	0
ENSMUSG00000032788.16	726	5	986
ENSMUSG00000098279.3	0	0	0
ENSMUSG00000112623.2	0	0	0
ENSMUSG00000112842.3	0	0	0
ENSMUSG00000055704.5	0	0	0
ENSMUSG00000112224.2	0	0	0
ENSMUSG00000107822.5	0	0	0
ENSMUSG00002075755.1	0	0	0
ENSMUSG00002076762.1	0	0	0
ENSMUSG00000112313.2	3	0	3
ENSMUSG00000111881.2	0	0	0
ENSMUSG00000032763.12	1034	0	1034
ENSMUSG00000032714.7	75	0	81
ENSMUSG00000112021.2	0	6	0
ENSMUSG00000104370.2	0	0	0
ENSMUSG00000071185.6	0	0	0
ENSMUSG00000112017.2	2	0	2
ENSMUSG00000112674.2	0	0	0
ENSMUSG00000112689.2	0	0	0
ENSMUSG00000111946.2	0	0	0
ENSMUSG00000005355.10	0	0	0
ENSMUSG00000078442.4	0	0	0
ENSMUSG00000109776.2	0	0	0
ENSMUSG00000005357.10	0	0	0
ENSMUSG00000051190.9	0	0	0
ENSMUSG00000062873.8	0	0	0
ENSMUSG00000094673.5	0	0	0
ENSMUSG00000094080.4	0	0	0
ENSMUSG00000042774.9	0	0	0
ENSMUSG00000112732.2	0	0	0
ENSMUSG00000046493.6	0	0	0
ENSMUSG00000063216.4	0	0	0
ENSMUSG00000060205.4	0	0	0
ENSMUSG00000060301.7	851	0	851
ENSMUSG00000091888.4	0	0	0
ENSMUSG00000055515.9	0	0	0
ENSMUSG00000091468.4	0	0	0
ENSMUSG00000112907.2	11	0	11
ENSMUSG00000091381.4	0	0	0
ENSMUSG00000052151.13	422	3	419
ENSMUSG00000098414.3	0	0	0
ENSMUSG00000042570.15	206	0	206
ENSMUSG00000020317.15	0	0	0
ENSMUSG00000045912.10	3	0	3
ENSMUSG00000020312.13	1	0	1
ENSMUSG00000111977.2	1	0	1
ENSMUSG00000035963.9	0	0	0
ENSMUSG00000020310.10	0	0	0
ENSMUSG00000020308.8	292	0	292
ENSMUSG00000020307.16	1157	3	1154
ENSMUSG00000054206.3	9	0	9
ENSMUSG00000065220.3	0	0	0
ENSMUSG00000023175.16	10095	15	10080
ENSMUSG00000020331.10	17	2	15
ENSMUSG00000020329.13	500	2	498
ENSMUSG00000020327.5	0	20	0
ENSMUSG00000035890.10	193	2	211
ENSMUSG00000020325.11	0	0	4
ENSMUSG00000020323.15	0	4	0
ENSMUSG00000035863.15	34	0	34
ENSMUSG00000112828.2	0	0	0
ENSMUSG00000035852.12	3	0	3
ENSMUSG00000091994.3	46	100	46
ENSMUSG00000006498.17	967	1	1528
ENSMUSG00000035835.15	32	224	8
ENSMUSG00000098562.3	0	0	0
ENSMUSG00000090860.2	0	262	0
ENSMUSG00000057729.13	0	0	0
ENSMUSG00000020125.8	0	0	0
ENSMUSG00000111897.2	3	0	3
ENSMUSG00000061780.7	57	2	55
ENSMUSG00000013833.16	185	2	183
ENSMUSG00000119877.1	0	0	0
ENSMUSG00000035781.15	370	0	455
ENSMUSG00000097854.2	0	85	0
ENSMUSG00000035773.7	6	0	6
ENSMUSG00000019564.13	85	0	85
ENSMUSG00000035754.9	1910	3	1907
ENSMUSG00000035745.10	5	115	3
ENSMUSG00000013858.15	1728	0	1841
ENSMUSG00000118738.1	4	0	4
ENSMUSG00000004665.11	150	1	149
ENSMUSG00000035722.16	409	0	409
ENSMUSG00000035697.15	420	0	420
ENSMUSG00000004667.19	334	7	327
ENSMUSG00000075706.12	7925	7	7918
ENSMUSG00000035673.11	878	5	873
ENSMUSG00000003068.18	1403	13	1551
ENSMUSG00000035640.19	33	174	21
ENSMUSG00000003072.16	3140	11	3130
ENSMUSG00000035621.14	351	5	347
ENSMUSG00000045193.14	304	2	302
ENSMUSG00000035595.7	134	1	133
ENSMUSG00000003070.7	0	0	0
ENSMUSG00000020156.17	440	0	440
ENSMUSG00000020153.15	1191	48	1143
ENSMUSG00000020150.14	4038	3	4035
ENSMUSG00000069565.13	782	4	786
ENSMUSG00000098672.3	1	0	1
ENSMUSG00000087672.2	2	10	0
ENSMUSG00000063457.15	3865	5	3860
ENSMUSG00000020135.14	59	49	19
ENSMUSG00000020133.9	348	0	357
ENSMUSG00000020131.15	138	19	119
ENSMUSG00000035504.17	3015	4	3011
ENSMUSG00000043822.19	20	1	19
ENSMUSG00000035486.15	29	0	29
ENSMUSG00000087432.2	0	0	0
ENSMUSG00000085712.2	0	0	0
ENSMUSG00000112648.2	0	0	0
ENSMUSG00000048696.12	66	0	71
ENSMUSG00002076295.1	0	5	0
ENSMUSG00000035478.15	391	0	391
ENSMUSG00000020163.13	4833	3	4831
ENSMUSG00000020167.15	250	3	247
ENSMUSG00002076504.1	0	0	0
ENSMUSG00000045518.9	0	0	0
ENSMUSG00000104429.2	0	0	0
ENSMUSG00000003341.10	0	0	0
ENSMUSG00000047417.19	535	26	509
ENSMUSG00000035397.9	132	1	131
ENSMUSG00000003346.15	1518	6	1512
ENSMUSG00000100201.2	16	0	16
ENSMUSG00000113949.2	1	0	1
ENSMUSG00000113640.2	0	0	0
ENSMUSG00000035370.10	2	0	2
ENSMUSG00000099283.3	0	0	0
ENSMUSG00000003345.17	1472	5	1468
ENSMUSG00000003344.15	393	16	377
ENSMUSG00000020190.14	4116	16	4100
ENSMUSG00000003348.11	157	1	156
ENSMUSG00000055862.8	245	3	242
ENSMUSG00000020198.9	2929	33	2896
ENSMUSG00000061589.15	286	33	258
ENSMUSG00000075558.4	10	10	0
ENSMUSG00000035278.10	349	4	388
ENSMUSG00000020211.16	87	35	90
ENSMUSG00000035262.6	9	1	8
ENSMUSG00000020216.14	2	2	0
ENSMUSG00000035242.16	7423	22	7401
ENSMUSG00000087993.3	0	0	0
ENSMUSG00000051067.9	1	1	0
ENSMUSG00000035215.10	211	0	211
ENSMUSG00000035206.11	420	0	420
ENSMUSG00000059406.9	10	14	4
ENSMUSG00000020219.8	1182	4	1187
ENSMUSG00000062075.14	253	4	249
ENSMUSG00000015312.10	49	0	49
ENSMUSG00000048240.15	15	0	15
ENSMUSG00000083808.2	0	0	0
ENSMUSG00000043670.5	0	0	0
ENSMUSG00000087114.2	0	0	0
ENSMUSG00000046822.15	318	0	318
ENSMUSG00000004937.7	990	0	990
ENSMUSG00000004929.13	307	17	290
ENSMUSG00000035041.9	10007	16	9991
ENSMUSG00000106347.3	0	0	0
ENSMUSG00000093498.3	0	0	0
ENSMUSG00000035027.19	2157	6	2151
ENSMUSG00000035011.16	552	3	549
ENSMUSG00000004934.15	244	2	242
ENSMUSG00000034994.11	43089	71	43018
ENSMUSG00000064441.3	0	0	0
ENSMUSG00000053603.5	0	53	0
ENSMUSG00000034974.14	331	28	356
ENSMUSG00000085779.2	0	0	0
ENSMUSG00000004939.8	0	0	0
ENSMUSG00000034958.12	0	0	0
ENSMUSG00000034949.19	12	0	12
ENSMUSG00000004933.18	30	8	22
ENSMUSG00000034932.5	590	3	587
ENSMUSG00000004931.12	1109	69	1112
ENSMUSG00000092781.3	0	0	0
ENSMUSG00000034917.9	1009	12	1069
ENSMUSG00000034902.18	652	6	646
ENSMUSG00000090230.2	12	12	0
ENSMUSG00000034889.9	341	0	341
ENSMUSG00000034881.9	19	0	19
ENSMUSG00000034872.7	14	0	14
ENSMUSG00000020232.18	372	0	372
ENSMUSG00000034854.9	172	8	231
ENSMUSG00000020234.11	4	64	7
ENSMUSG00000020235.17	268	0	268
ENSMUSG00000078440.11	126	0	126
ENSMUSG00000113262.2	1	0	1
ENSMUSG00000098811.3	0	0	0
ENSMUSG00000114004.2	2	0	2
ENSMUSG00000078439.10	23	5	18
ENSMUSG00000055053.19	471	2	525
ENSMUSG00000085327.2	11	65	2
ENSMUSG00000105379.3	15	0	15
ENSMUSG00000034818.18	0	0	0
ENSMUSG00000084849.2	0	0	0
ENSMUSG00000020238.15	1099	1	1098
ENSMUSG00000044199.7	14	2	12
ENSMUSG00000034792.9	17	0	17
ENSMUSG00000082828.2	0	0	0
ENSMUSG00002074981.1	0	0	0
ENSMUSG00000112350.2	0	0	0
ENSMUSG00000034781.6	1149	6	1143
ENSMUSG00000054452.11	7264	10	7254
ENSMUSG00000090034.2	3	14	0
ENSMUSG00000034771.16	110	2	119
ENSMUSG00000034758.13	61	4	57
ENSMUSG00000074862.12	21	0	21
ENSMUSG00000034748.17	37	0	37
ENSMUSG00000054708.18	145	18	127
ENSMUSG00000096856.8	37	0	37
ENSMUSG00000112585.2	0	0	0
ENSMUSG00000112001.2	0	0	0
ENSMUSG00000096795.5	48	0	48
ENSMUSG00000112061.2	1	0	1
ENSMUSG00000112339.2	1	1	0
ENSMUSG00000112621.2	3	0	3
ENSMUSG00000094622.3	35	0	35
ENSMUSG00000112877.2	0	0	0
ENSMUSG00000094076.8	0	0	0
ENSMUSG00000112740.2	0	0	0
ENSMUSG00000112697.2	0	0	0
ENSMUSG00000112640.2	75	0	75
ENSMUSG00000112196.2	11	0	11
ENSMUSG00000112760.2	3	3	0
ENSMUSG00000112311.2	1	0	1
ENSMUSG00000096718.3	10	0	10
ENSMUSG00000112205.2	0	0	0
ENSMUSG00000112051.2	0	0	0
ENSMUSG00000111985.2	8	0	8
ENSMUSG00000112502.2	11	11	0
ENSMUSG00000112790.2	64	0	64
ENSMUSG00000112381.2	5	0	5
ENSMUSG00000061371.8	327	0	327
ENSMUSG00000112373.2	1	1	0
ENSMUSG00000112160.2	109	1	108
ENSMUSG00000078435.6	227	0	227
ENSMUSG00000112922.2	93	0	93
ENSMUSG00000112847.2	25	0	25
ENSMUSG00000112110.2	32	1	31
ENSMUSG00000062931.16	253	0	253
ENSMUSG00000111930.2	0	0	0
ENSMUSG00000044581.9	0	0	0
ENSMUSG00000073427.5	143	0	143
ENSMUSG00000112163.2	3	0	3
ENSMUSG00000112070.2	0	0	0
ENSMUSG00000094186.3	0	0	0
ENSMUSG00000112560.2	0	0	0
ENSMUSG00000094683.3	25	0	25
ENSMUSG00000063320.12	195	0	195
ENSMUSG00000034674.19	266	2	270
ENSMUSG00000020251.15	11	11	6
ENSMUSG00000020246.14	967	6	961
ENSMUSG00000020248.19	1262	28	1234
ENSMUSG00000112107.2	0	0	0
ENSMUSG00000112286.2	0	0	0
ENSMUSG00000056821.14	2	0	2
ENSMUSG00000020250.12	5261	12	5249
ENSMUSG00000112375.2	16	0	16
ENSMUSG00000112889.2	0	0	0
ENSMUSG00000109864.2	55	0	55
ENSMUSG00000071151.4	2	0	2
ENSMUSG00000034612.8	5	0	5
ENSMUSG00000112084.2	1	1	0
ENSMUSG00000090200.2	0	0	0
ENSMUSG00002075065.1	0	0	0
ENSMUSG00000034591.6	1536	0	1536
ENSMUSG00000112577.2	0	0	0
ENSMUSG00000112134.2	0	0	0
ENSMUSG00000020255.9	600	13	594
ENSMUSG00000020256.15	21	1	27
ENSMUSG00000034560.7	3337	17	3320
ENSMUSG00000020263.15	1063	74	989
ENSMUSG00000112072.2	0	0	0
ENSMUSG00000087651.4	0	0	0
ENSMUSG00000112077.2	0	0	0
ENSMUSG00000112133.2	0	0	0
ENSMUSG00000111699.2	0	0	0
ENSMUSG00000111049.2	0	0	0
ENSMUSG00000104317.2	0	0	0
ENSMUSG00000111524.2	0	0	0
ENSMUSG00000111062.2	0	0	0
ENSMUSG00000111875.2	8	0	8
ENSMUSG00000020032.15	138	9	129
ENSMUSG00000111583.2	0	0	0
ENSMUSG00000020033.3	0	0	0
ENSMUSG00000111487.2	0	0	0
ENSMUSG00000111478.2	0	0	0
ENSMUSG00000111514.2	0	0	0
ENSMUSG00000046841.6	92	0	92
ENSMUSG00000097076.2	0	0	0
ENSMUSG00000020034.8	1289	1	1288
ENSMUSG00000089096.3	5	0	5
ENSMUSG00000097309.3	124	47	127
ENSMUSG00000034453.9	996	15	1031
ENSMUSG00000020037.16	129	0	129
ENSMUSG00002074857.1	0	0	0
ENSMUSG00000035620.16	694	7	687
ENSMUSG00000050035.8	1	0	1
ENSMUSG00000060935.7	635	68	624
ENSMUSG00000049038.4	137	54	140
ENSMUSG00000020038.11	575	0	575
ENSMUSG00000111752.2	0	0	0
ENSMUSG00002075790.1	0	0	0
ENSMUSG00000050490.8	15	4	11
ENSMUSG00002075019.1	0	0	0
ENSMUSG00000020042.16	146	0	146
ENSMUSG00000111435.2	0	0	0
ENSMUSG00000111609.2	0	0	0
ENSMUSG00000112451.2	0	0	0
ENSMUSG00000112479.2	0	0	0
ENSMUSG00000112119.2	0	0	0
ENSMUSG00000112568.2	0	0	0
ENSMUSG00000111891.2	0	0	0
ENSMUSG00000111996.2	0	0	0
ENSMUSG00000112504.2	0	0	0
ENSMUSG00000112418.2	0	0	0
ENSMUSG00000111884.2	0	0	0
ENSMUSG00000112826.2	0	0	0
ENSMUSG00000112318.2	0	0	0
ENSMUSG00000001785.14	796	25	771
ENSMUSG00000112326.2	0	0	0
ENSMUSG00000112836.2	5	0	5
ENSMUSG00000035529.11	477	3	474
ENSMUSG00000085111.4	1	248	6
ENSMUSG00000001783.4	2400	38	2615
ENSMUSG00000112613.2	4	4	0
ENSMUSG00000050108.13	0	0	0
ENSMUSG00000097692.3	2	92	2
ENSMUSG00000001786.15	810	12	890
ENSMUSG00000077265.3	1	1	0
ENSMUSG00000059602.15	61	573	56
ENSMUSG00000112493.2	1	1	0
ENSMUSG00000087256.2	2	2	0
ENSMUSG00000020044.14	602	20	1150
ENSMUSG00000112586.2	1	1	0
ENSMUSG00000090816.2	0	0	0
ENSMUSG00000112893.2	0	0	0
ENSMUSG00000112115.2	0	0	0
ENSMUSG00000112207.2	0	0	0
ENSMUSG00000112579.2	0	0	0
ENSMUSG00000112562.2	0	0	0
ENSMUSG00000112325.2	0	0	0
ENSMUSG00000112268.2	0	0	0
ENSMUSG00000112735.2	0	0	0
ENSMUSG00000112010.2	0	0	0
ENSMUSG00000112638.2	0	0	0
ENSMUSG00000112834.2	0	0	0
ENSMUSG00000111998.2	0	0	0
ENSMUSG00000112078.2	0	0	0
ENSMUSG00000112565.2	0	0	0
ENSMUSG00000112699.2	0	0	0
ENSMUSG00000112359.2	0	0	0
ENSMUSG00000112282.2	0	0	0
ENSMUSG00000112098.2	0	0	0
ENSMUSG00000090308.3	0	0	0
ENSMUSG00000112666.2	2	0	2
ENSMUSG00000097412.3	136	11276	129
ENSMUSG00000020048.14	19354	129	27333
ENSMUSG00000084899.2	127	0	127
ENSMUSG00002076916.1	0	0	0
ENSMUSG00000044937.16	127	16	111
ENSMUSG00000056366.6	0	0	0
ENSMUSG00000112743.2	0	0	0
ENSMUSG00000054027.9	375	22	353
ENSMUSG00000089959.2	34	311	4
ENSMUSG00000035459.19	6018	15	6284
ENSMUSG00000089881.2	5	5	0
ENSMUSG00000089775.2	101	101	0
ENSMUSG00000089656.2	2	2	0
ENSMUSG00000089666.2	0	0	0
ENSMUSG00000047129.12	0	0	0
ENSMUSG00000112213.2	0	0	0
ENSMUSG00000103862.4	0	0	0
ENSMUSG00000119409.1	0	0	0
ENSMUSG00000020052.10	0	0	0
ENSMUSG00000112460.2	0	0	0
ENSMUSG00000020051.18	52199	83	52116
ENSMUSG00000112536.2	0	0	0
ENSMUSG00000058934.9	239	146	93
ENSMUSG00000020053.19	18202	107	18095
ENSMUSG00000112222.2	0	0	0
ENSMUSG00000112183.2	0	0	0
ENSMUSG00000112235.2	0	0	0
ENSMUSG00000112932.2	0	0	0
ENSMUSG00000035383.8	0	1	0
ENSMUSG00000035365.16	1	0	2
ENSMUSG00000112026.2	0	0	0
ENSMUSG00000112406.2	0	0	0
ENSMUSG00000035351.17	188	0	188
ENSMUSG00000088843.4	1	1	0
ENSMUSG00000020056.17	634	4	630
ENSMUSG00000112259.2	0	0	0
ENSMUSG00000112715.2	0	0	0
ENSMUSG00000020057.3	54	0	54
ENSMUSG00000035311.17	439	3	465
ENSMUSG00000087429.2	3	32	0
ENSMUSG00000060002.15	16826	29	18778
ENSMUSG00000020059.10	42	2018	5
ENSMUSG00000020061.19	7	0	7
ENSMUSG00000112841.2	0	0	0
ENSMUSG00000112231.2	0	0	0
ENSMUSG00000112428.2	0	0	0
ENSMUSG00000112869.2	0	0	0
ENSMUSG00000112885.2	0	0	0
ENSMUSG00000004359.17	129	1	128
ENSMUSG00000111919.2	0	0	0
ENSMUSG00002076134.1	0	0	0
ENSMUSG00000112467.2	0	0	0
ENSMUSG00000069540.5	11	0	14
ENSMUSG00000060904.15	3903	18	3889
ENSMUSG00000004356.9	1819	40	1780
ENSMUSG00000020062.8	1	0	1
ENSMUSG00000035189.18	1	0	1
ENSMUSG00000074802.12	163	0	163
ENSMUSG00000047638.16	5817	11	5806
ENSMUSG00000112272.2	0	0	0
ENSMUSG00000019935.17	1077	1	1076
ENSMUSG00000069539.12	2192	10	2182
ENSMUSG00000097383.2	111	0	111
ENSMUSG00000019948.5	626	6	620
ENSMUSG00000019951.11	3365	5	3360
ENSMUSG00000119673.1	0	0	0
ENSMUSG00000058589.15	7	1	6
ENSMUSG00000112140.2	1	0	1
ENSMUSG00002075767.1	0	0	0
ENSMUSG00000112153.2	0	0	0
ENSMUSG00000111909.2	0	0	0
ENSMUSG00000112507.2	0	0	0
ENSMUSG00000112015.2	0	0	0
ENSMUSG00000112601.2	0	0	0
ENSMUSG00000019979.13	483	4	479
ENSMUSG00000087966.4	0	0	0
ENSMUSG00000019975.13	146	0	146
ENSMUSG00000061904.13	7504	19	7485
ENSMUSG00000077167.3	351	1	350
ENSMUSG00000019961.18	2033	3	2030
ENSMUSG00000111544.2	0	0	0
ENSMUSG00000110870.2	0	0	0
ENSMUSG00000110847.2	0	0	0
ENSMUSG00000111525.2	0	0	0
ENSMUSG00000111591.2	0	0	0
ENSMUSG00000111051.2	0	0	0
ENSMUSG00000111782.2	0	0	0
ENSMUSG00000111657.2	0	0	0
ENSMUSG00000112117.3	0	0	0
ENSMUSG00002075017.1	0	0	0
ENSMUSG00000065524.3	0	0	0
ENSMUSG00002076545.1	0	0	0
ENSMUSG00002075375.1	0	0	0
ENSMUSG00002075948.1	0	0	0
ENSMUSG00002075598.1	0	0	0
ENSMUSG00002076875.1	0	0	0
ENSMUSG00002076982.1	0	0	0
ENSMUSG00002075145.1	0	0	0
ENSMUSG00000093227.3	0	0	0
ENSMUSG00000098040.2	0	0	0
ENSMUSG00000111104.2	0	0	0
ENSMUSG00000111776.2	0	0	0
ENSMUSG00000110794.2	0	0	0
ENSMUSG00000111604.2	0	0	0
ENSMUSG00000088407.3	0	0	0
ENSMUSG00000111759.2	1	1	0
ENSMUSG00000111121.2	0	0	0
ENSMUSG00002076919.1	0	0	0
ENSMUSG00000111470.2	0	0	0
ENSMUSG00000019988.8	1263	2	1261
ENSMUSG00000088412.3	5	0	5
ENSMUSG00000111432.2	13	0	13
ENSMUSG00000111740.2	132	3	129
ENSMUSG00000020014.19	88	0	88
ENSMUSG00000111013.2	211	1	210
ENSMUSG00000020015.11	1548	84	1525
ENSMUSG00000089214.3	8	0	8
ENSMUSG00000008398.17	372	24	409
ENSMUSG00000111531.2	8	0	8
ENSMUSG00000110647.3	3	0	3
ENSMUSG00000111316.2	0	0	0
ENSMUSG00000098679.3	0	0	0
ENSMUSG00000015889.9	1203	4	1199
ENSMUSG00000020017.15	13512	37	13475
ENSMUSG00000015890.3	11939	21	11918
ENSMUSG00000036168.16	19	101	18
ENSMUSG00000020018.7	11	8	183
ENSMUSG00000097407.2	1	34	1
ENSMUSG00000111366.2	0	0	0
ENSMUSG00000020019.5	675	2	673
ENSMUSG00000090159.2	2	1	1
ENSMUSG00000085723.3	7	7	0
ENSMUSG00000086891.3	0	0	0
ENSMUSG00000090610.4	21	0	21
ENSMUSG00000118842.1	0	0	0
ENSMUSG00000020020.9	4	4	0
ENSMUSG00000036112.16	1731	7	1724
ENSMUSG00000097689.2	0	0	0
ENSMUSG00002075638.1	0	0	0
ENSMUSG00000114757.2	0	0	0
ENSMUSG00000036099.17	1148	4	1144
ENSMUSG00000065607.3	0	0	0
ENSMUSG00000111349.2	1	1	0
ENSMUSG00000110869.2	19	0	19
ENSMUSG00000020021.5	2211	25	2186
ENSMUSG00000110753.2	31	31	0
ENSMUSG00000111539.2	70	0	70
ENSMUSG00000005897.15	665	22	643
ENSMUSG00000065296.4	0	0	0
ENSMUSG00000020022.18	1533	4	1529
ENSMUSG00000053420.7	0	0	0
ENSMUSG00000020023.19	623	3	620
ENSMUSG00000085409.2	1	0	1
ENSMUSG00000086269.3	11	11	0
ENSMUSG00000098544.3	2	2	0
ENSMUSG00000112477.2	0	0	0
ENSMUSG00000112473.2	0	0	0
ENSMUSG00000097164.3	120	0	126
ENSMUSG00000112203.2	55	61	0
ENSMUSG00000020024.8	508	11	497
ENSMUSG00000112669.2	16	16	0
ENSMUSG00000074785.6	2043	23	2020
ENSMUSG00002076700.1	0	0	0
ENSMUSG00000112736.2	2	0	2
ENSMUSG00002075567.1	0	0	0
ENSMUSG00000112277.2	0	0	0
ENSMUSG00000112677.2	0	0	0
ENSMUSG00000112481.2	1	1	0
ENSMUSG00000112501.2	0	0	0
ENSMUSG00000112682.2	0	0	0
ENSMUSG00000045867.11	447	4	476
ENSMUSG00000112744.2	63	0	63
ENSMUSG00000112593.2	55	76	12
ENSMUSG00000100550.3	0	0	0
ENSMUSG00000020027.19	1392	4	1391
ENSMUSG00000097766.2	12	5	10
ENSMUSG00000112261.2	0	0	0
ENSMUSG00000112725.2	0	0	0
ENSMUSG00000112450.2	2	0	2
ENSMUSG00000062981.6	1142	1	1141
ENSMUSG00000074781.6	1156	13	1143
ENSMUSG00000020029.7	7459	11	7448
ENSMUSG00000092867.3	8	0	8
ENSMUSG00002075187.1	0	0	0
ENSMUSG00000112439.2	0	0	0
ENSMUSG00000112538.2	0	0	0
ENSMUSG00000074780.3	8	6	2
ENSMUSG00000112025.2	0	0	0
ENSMUSG00000112519.2	0	0	0
ENSMUSG00000112289.2	0	0	0
ENSMUSG00000112188.2	0	0	0
ENSMUSG00000101517.7	2070	5	2065
ENSMUSG00000112771.2	15	0	15
ENSMUSG00000112599.2	71	0	71
ENSMUSG00000110353.2	224	60	164
ENSMUSG00000111992.2	3	0	3
ENSMUSG00000112400.2	10	0	10
ENSMUSG00000077268.3	0	0	0
ENSMUSG00000036499.10	3562	7	3555
ENSMUSG00000117008.2	9	9	0
ENSMUSG00000112316.2	0	0	0
ENSMUSG00000096486.2	0	0	0
ENSMUSG00002076793.1	0	0	0
ENSMUSG00000112762.2	23	0	23
ENSMUSG00000112234.2	0	0	0
ENSMUSG00000112290.2	3	3	0
ENSMUSG00000112749.2	0	0	0
ENSMUSG00000094249.3	0	0	0
ENSMUSG00000097939.2	0	0	0
ENSMUSG00000112264.2	0	0	0
ENSMUSG00000112354.2	0	0	0
ENSMUSG00000036478.9	2361	7	2354
ENSMUSG00000112362.2	0	0	0
ENSMUSG00000112588.2	0	0	0
ENSMUSG00000112293.2	0	0	0
ENSMUSG00000111912.2	0	0	0
ENSMUSG00002076541.1	0	0	0
ENSMUSG00000112488.2	0	0	0
ENSMUSG00000111924.2	0	0	0
ENSMUSG00000112631.2	0	0	0
ENSMUSG00000112892.2	0	0	0
ENSMUSG00000111981.2	0	0	0
ENSMUSG00000105557.3	0	0	0
ENSMUSG00000019929.17	7503	16	7487
ENSMUSG00000036446.6	216	1	215
ENSMUSG00000112484.2	0	0	0
ENSMUSG00000019932.9	0	0	0
ENSMUSG00000019936.11	0	0	0
ENSMUSG00000074776.5	0	0	0
ENSMUSG00000047025.6	0	0	0
ENSMUSG00000112497.2	0	0	0
ENSMUSG00000079183.3	0	0	0
ENSMUSG00000089097.3	0	0	0
ENSMUSG00000112896.2	0	0	0
