ENSMUSG00000038721.9	0	0	0
ENSMUSG00000085645.2	5	0	5
ENSMUSG00000000690.6	3	0	3
ENSMUSG00000038700.5	3	0	3
ENSMUSG00000065519.3	4	0	4
ENSMUSG00000038692.9	87	0	87
ENSMUSG00000048763.12	15	18	18
ENSMUSG00000075589.4	1	1	0
ENSMUSG00000084844.4	5	31	15
ENSMUSG00000075588.7	9	0	29
ENSMUSG00000018973.3	0	0	0
ENSMUSG00000075587.6	0	0	0
ENSMUSG00000075586.5	0	0	0
ENSMUSG00000057058.17	20	0	20
ENSMUSG00000085242.2	9	75	1
ENSMUSG00000020876.15	452	4	515
ENSMUSG00000018666.14	857	6	851
ENSMUSG00000081249.4	0	0	0
ENSMUSG00000038615.18	3990	11	3979
ENSMUSG00000018672.16	414	1	413
ENSMUSG00000065515.3	0	0	0
ENSMUSG00000087117.9	0	0	0
ENSMUSG00000083651.2	0	0	0
ENSMUSG00000018669.15	1694	4	1762
ENSMUSG00000078700.11	104	1455	120
ENSMUSG00000085307.2	0	0	0
ENSMUSG00000047040.10	169	71	161
ENSMUSG00000018659.13	4038	49	5451
ENSMUSG00000018678.14	65	17	48
ENSMUSG00000038560.8	0	4	2
ENSMUSG00000087067.2	5	3	8
ENSMUSG00000020877.12	715	1	714
ENSMUSG00000020878.7	7	7	5
ENSMUSG00000081860.2	1	0	1
ENSMUSG00000001445.11	802	5	1131
ENSMUSG00000085262.2	5	334	5
ENSMUSG00000038534.20	139	0	144
ENSMUSG00000098769.3	0	0	0
ENSMUSG00000084068.2	0	0	0
ENSMUSG00000001444.3	19	0	19
ENSMUSG00000084368.2	2	0	2
ENSMUSG00000038517.16	177	0	177
ENSMUSG00000099286.3	0	0	0
ENSMUSG00000001440.6	4892	14	5406
ENSMUSG00000084936.2	0	527	1
ENSMUSG00000001441.14	1179	5	1199
ENSMUSG00000086680.3	0	25	0
ENSMUSG00000018882.13	997	3	994
ENSMUSG00000081958.2	0	0	0
ENSMUSG00000070337.5	8	8	0
ENSMUSG00000038485.7	624	12	612
ENSMUSG00000049807.17	575	7	627
ENSMUSG00000047988.2	11	67	3
ENSMUSG00000038453.18	9	0	9
ENSMUSG00000087042.2	0	0	0
ENSMUSG00000085860.2	9	0	9
ENSMUSG00000043439.6	36	0	36
ENSMUSG00000085586.2	9	0	9
ENSMUSG00002075001.1	0	0	0
ENSMUSG00000038437.12	1068	0	1068
ENSMUSG00000098881.3	0	0	0
ENSMUSG00000078695.9	696	32	664
ENSMUSG00000018537.17	77	6	71
ENSMUSG00000069744.8	2289	0	2289
ENSMUSG00000018547.9	797	3	794
ENSMUSG00000085145.2	7	7	0
ENSMUSG00000098919.3	0	0	0
ENSMUSG00000018541.11	404	6	398
ENSMUSG00000084168.4	6	0	6
ENSMUSG00000018543.9	4	0	4
ENSMUSG00000071415.7	8455	32	8423
ENSMUSG00002075586.1	6	0	6
ENSMUSG00000064901.3	12	0	12
ENSMUSG00000038366.16	2296	4	2292
ENSMUSG00000050538.9	12	0	12
ENSMUSG00000070336.4	36	0	36
ENSMUSG00000086917.2	0	0	0
ENSMUSG00000017417.15	30	0	30
ENSMUSG00002076152.1	0	0	0
ENSMUSG00000082715.2	0	0	0
ENSMUSG00000038352.16	53	27	26
ENSMUSG00000020882.18	24	0	25
ENSMUSG00000086716.2	0	1	0
ENSMUSG00000017404.13	3591	2	3589
ENSMUSG00002076889.1	0	0	0
ENSMUSG00000017400.11	2	0	2
ENSMUSG00000084079.2	0	0	0
ENSMUSG00000020883.19	1926	13	1913
ENSMUSG00000084896.2	0	0	0
ENSMUSG00000018160.16	1448	8	1440
ENSMUSG00000085897.3	6	5	1
ENSMUSG00000003119.15	1626	12	1614
ENSMUSG00002075227.1	0	0	0
ENSMUSG00000093176.3	10	0	10
ENSMUSG00002074991.1	1	1	0
ENSMUSG00000093673.2	0	0	0
ENSMUSG00000038255.7	0	0	0
ENSMUSG00000061718.13	132	0	164
ENSMUSG00000085944.2	14	46	0
ENSMUSG00000018167.11	655	0	655
ENSMUSG00000007877.3	0	0	0
ENSMUSG00000038216.8	0	0	0
ENSMUSG00000038208.14	57	0	57
ENSMUSG00000062312.6	122	8	121
ENSMUSG00002076412.1	0	0	0
ENSMUSG00000002580.8	230	6	766
ENSMUSG00000084835.2	1	531	5
ENSMUSG00000019312.11	1355	13	1342
ENSMUSG00000018168.9	107	2	105
ENSMUSG00000084621.4	0	0	0
ENSMUSG00000017195.16	11	0	11
ENSMUSG00000038150.8	2780	2	2778
ENSMUSG00000086545.5	0	0	0
ENSMUSG00000078134.2	4	0	4
ENSMUSG00000064224.11	0	0	0
ENSMUSG00000017211.15	0	0	0
ENSMUSG00000017204.5	0	0	0
ENSMUSG00000017221.15	1709	7	1809
ENSMUSG00000085955.2	0	104	3
ENSMUSG00000038067.3	0	0	0
ENSMUSG00000017210.15	614	5	609
ENSMUSG00000088169.3	0	0	0
ENSMUSG00000058756.14	380	76	402
ENSMUSG00000020889.12	526	37	587
ENSMUSG00000052915.15	679	37	775
ENSMUSG00000075576.13	32	189	30
ENSMUSG00000078676.10	452	3	470
ENSMUSG00000038020.6	35	0	35
ENSMUSG00000038013.15	276	1	275
ENSMUSG00002075277.1	11	11	0
ENSMUSG00000017499.16	57	0	57
ENSMUSG00000037992.17	440	2	438
ENSMUSG00000118885.1	1	0	1
ENSMUSG00000047197.2	0	0	0
ENSMUSG00000020914.18	881	0	881
ENSMUSG00002076326.1	2	2	0
ENSMUSG00000065262.3	0	0	0
ENSMUSG00000017493.13	22976	284	22692
ENSMUSG00000017607.10	29	9	20
ENSMUSG00000037944.9	13	0	13
ENSMUSG00000037935.17	1023	8	1015
ENSMUSG00000035849.15	3	0	3
ENSMUSG00000020913.4	0	0	0
ENSMUSG00000083666.2	0	0	0
ENSMUSG00000035831.3	0	0	0
ENSMUSG00000075570.3	0	0	0
ENSMUSG00000017588.3	0	0	0
ENSMUSG00000055937.2	0	0	0
ENSMUSG00000019761.11	21	20	4
ENSMUSG00000087692.2	0	0	3
ENSMUSG00000020912.5	0	11	0
ENSMUSG00000084890.2	62	0	73
ENSMUSG00000035775.3	10	0	10
ENSMUSG00000006777.8	98	0	98
ENSMUSG00000064165.9	0	0	0
ENSMUSG00000059169.10	0	0	0
ENSMUSG00000069722.5	0	0	0
ENSMUSG00000069721.3	0	0	0
ENSMUSG00000078132.2	0	0	0
ENSMUSG00000047564.5	0	0	0
ENSMUSG00000047253.5	0	0	0
ENSMUSG00000075567.5	0	0	0
ENSMUSG00000078131.2	0	0	0
ENSMUSG00000049809.3	0	0	0
ENSMUSG00000057674.4	0	0	0
ENSMUSG00000058725.2	0	0	0
ENSMUSG00000060756.6	0	0	0
ENSMUSG00000062278.3	0	0	0
ENSMUSG00000063251.7	0	0	0
ENSMUSG00000044649.5	0	0	0
ENSMUSG00000045109.7	0	0	0
ENSMUSG00000078130.5	0	0	0
ENSMUSG00000069718.5	0	0	0
ENSMUSG00000082020.2	0	0	0
ENSMUSG00000075566.3	0	0	0
ENSMUSG00000082900.2	0	0	0
ENSMUSG00000082344.2	0	0	0
ENSMUSG00000078276.2	0	0	0
ENSMUSG00000118602.2	0	0	0
ENSMUSG00000118634.2	0	0	0
ENSMUSG00000118639.2	0	0	0
ENSMUSG00000083581.2	0	0	0
ENSMUSG00000078270.4	0	0	0
ENSMUSG00000078269.2	0	0	0
ENSMUSG00000118609.2	0	0	0
ENSMUSG00000078263.2	0	0	0
ENSMUSG00000078668.4	0	0	0
ENSMUSG00000089724.2	0	0	0
ENSMUSG00000078262.6	0	0	0
ENSMUSG00000078261.2	0	0	0
ENSMUSG00000078260.2	0	0	0
ENSMUSG00000078259.4	0	0	0
ENSMUSG00000048294.5	0	0	0
ENSMUSG00000078258.2	0	0	0
ENSMUSG00000078257.3	0	0	0
ENSMUSG00000082531.2	0	0	0
ENSMUSG00000046474.10	0	0	0
ENSMUSG00000119936.1	0	0	0
ENSMUSG00000069717.8	0	0	0
ENSMUSG00000090225.2	0	0	0
ENSMUSG00000070335.5	0	0	0
ENSMUSG00000059845.6	0	0	0
ENSMUSG00000082993.2	0	0	0
ENSMUSG00000070334.5	0	0	0
ENSMUSG00000078256.4	0	0	0
ENSMUSG00000086688.5	7	0	7
ENSMUSG00000051481.6	0	0	0
ENSMUSG00000078255.2	0	0	0
ENSMUSG00000082798.2	0	0	0
ENSMUSG00000081547.2	0	0	0
ENSMUSG00000078254.2	0	0	0
ENSMUSG00000078253.4	0	0	0
ENSMUSG00000082591.2	0	0	0
ENSMUSG00000078252.2	0	0	0
ENSMUSG00000035592.3	0	0	0
ENSMUSG00000057723.4	1	0	1
ENSMUSG00000043485.3	0	0	0
ENSMUSG00000048981.2	0	0	0
ENSMUSG00000087581.2	0	0	0
ENSMUSG00000118536.2	0	0	0
ENSMUSG00000046095.6	0	0	0
ENSMUSG00000048013.10	0	0	0
ENSMUSG00000020916.9	0	0	0
ENSMUSG00000086702.2	0	0	0
ENSMUSG00000044041.5	0	0	0
ENSMUSG00000054146.9	0	0	0
ENSMUSG00000020911.15	389	0	389
ENSMUSG00000051617.4	0	0	0
ENSMUSG00000045545.9	34	0	34
ENSMUSG00000084257.2	0	0	0
ENSMUSG00000082456.2	0	0	0
ENSMUSG00000053797.11	0	0	0
ENSMUSG00000035557.10	17	0	17
ENSMUSG00000053654.8	10	0	10
ENSMUSG00000086163.2	0	0	0
ENSMUSG00000087265.2	0	0	0
ENSMUSG00000035530.14	2447	11	2436
ENSMUSG00000017165.2	0	0	0
ENSMUSG00000006930.16	81	0	81
ENSMUSG00000092509.2	0	0	0
ENSMUSG00000091478.3	12	0	12
ENSMUSG00000001552.15	1353	7	1346
ENSMUSG00000086031.2	0	0	0
ENSMUSG00000006931.16	95	0	95
ENSMUSG00000001555.11	167	1	180
ENSMUSG00000017176.18	176	14	176
ENSMUSG00000001558.6	2	2	0
ENSMUSG00002076313.1	0	0	0
ENSMUSG00000048732.6	434	4	430
ENSMUSG00000020917.18	10723	28	10695
ENSMUSG00000104854.3	0	0	0
ENSMUSG00000006784.15	26	0	26
ENSMUSG00000118532.2	0	0	0
ENSMUSG00000006782.17	554	214	543
ENSMUSG00000014195.17	1099	23	1363
ENSMUSG00000017837.13	529	90	557
ENSMUSG00000014198.16	10	41	3
ENSMUSG00000109112.2	0	0	0
ENSMUSG00000085604.2	4	41	4
ENSMUSG00000017830.16	396	5	432
ENSMUSG00000020918.15	463	0	463
ENSMUSG00000017832.3	0	0	0
ENSMUSG00000019173.12	2296	0	2296
ENSMUSG00000035355.16	1	1	0
ENSMUSG00000045471.5	0	0	0
ENSMUSG00000017747.14	432	6	426
ENSMUSG00002076748.1	0	0	0
ENSMUSG00000020919.12	1679	1	1678
ENSMUSG00000004043.15	437	10	438
ENSMUSG00000004040.17	6146	21	6136
ENSMUSG00000004044.10	653	29	624
ENSMUSG00000019302.17	1163	2	1161
ENSMUSG00000098415.3	0	0	0
ENSMUSG00000001751.10	889	7	882
ENSMUSG00000019301.6	8	1	7
ENSMUSG00000001755.13	4082	13	4069
ENSMUSG00000017801.16	825	1	1002
ENSMUSG00000019303.15	16	185	9
ENSMUSG00000017802.15	2367	16	2351
ENSMUSG00000035198.10	507	0	507
ENSMUSG00002074941.1	0	0	0
ENSMUSG00000045007.10	10	4	6
ENSMUSG00000035172.16	253	10	323
ENSMUSG00000017167.7	322	87	315
ENSMUSG00000044052.4	23	23	0
ENSMUSG00000006920.15	1087	28	1059
ENSMUSG00000001240.14	357	4	353
ENSMUSG00000078656.12	5	2	3
ENSMUSG00000035112.18	42	12	42
ENSMUSG00000085083.2	0	12	0
ENSMUSG00000017188.4	1129	0	1129
ENSMUSG00000078653.5	15	1134	4
ENSMUSG00000035086.14	1549	12	2660
ENSMUSG00000084152.2	0	0	0
ENSMUSG00000078652.10	961	0	961
ENSMUSG00000078651.9	61	0	61
ENSMUSG00000019326.15	28	0	28
ENSMUSG00000101925.2	0	0	0
ENSMUSG00000083991.2	2	2	0
ENSMUSG00000082478.2	0	0	0
ENSMUSG00002075388.1	0	0	0
ENSMUSG00000118571.2	4	0	4
ENSMUSG00000078650.3	8563	14	8549
ENSMUSG00000064759.4	0	0	0
ENSMUSG00000097239.8	0	0	0
ENSMUSG00000075528.14	18	0	18
ENSMUSG00000097487.8	8	11	8
ENSMUSG00000098600.3	0	0	0
ENSMUSG00000035007.6	281	4	288
ENSMUSG00000063316.14	2643	3	2640
ENSMUSG00000010358.14	729	13	1123
ENSMUSG00000086347.2	0	389	6
ENSMUSG00000034993.8	773	45	820
ENSMUSG00000001313.13	263	77	266
ENSMUSG00000080839.2	1	0	1
ENSMUSG00000017146.13	354	1	353
ENSMUSG00000017119.21	12132	21	12111
ENSMUSG00000034947.14	266	1	265
ENSMUSG00000085486.3	2	2	0
ENSMUSG00000118859.1	17	0	17
ENSMUSG00000086617.2	0	0	0
ENSMUSG00000010362.10	241	1	240
ENSMUSG00000119776.1	37	0	37
ENSMUSG00000118718.1	0	0	0
ENSMUSG00000119892.1	0	0	0
ENSMUSG00000118837.1	20	0	20
ENSMUSG00000034936.3	424	2	422
ENSMUSG00000034931.16	1024	5	1019
ENSMUSG00000017724.15	7	0	7
ENSMUSG00000001493.10	14	0	14
ENSMUSG00000085594.2	0	0	0
ENSMUSG00000082171.2	0	0	0
ENSMUSG00000071818.10	0	0	0
ENSMUSG00000001494.7	0	0	0
ENSMUSG00000093467.2	0	609	0
ENSMUSG00000003518.14	2034	5	2638
ENSMUSG00000010841.14	9	9	0
ENSMUSG00000052373.15	13	0	13
ENSMUSG00000087216.2	0	0	0
ENSMUSG00000017309.12	317	6	311
ENSMUSG00000017314.13	42	0	42
ENSMUSG00000017316.14	0	0	0
ENSMUSG00000017311.16	0	0	0
ENSMUSG00000084200.2	0	0	0
ENSMUSG00000082045.5	3	0	3
ENSMUSG00000048217.12	1577	41	1800
ENSMUSG00000087339.2	13	236	41
ENSMUSG00000020921.7	225	34	191
ENSMUSG00000020922.12	358	2	356
ENSMUSG00000034793.16	103	0	103
ENSMUSG00000008855.18	941	17	924
ENSMUSG00000098863.3	0	0	0
ENSMUSG00000034773.17	1	0	1
ENSMUSG00000034768.5	5	0	5
ENSMUSG00000034757.16	744	13	732
ENSMUSG00000059995.13	964	20	945
ENSMUSG00000020923.18	1839	41	1798
ENSMUSG00000006574.16	5	0	5
ENSMUSG00000087330.2	0	0	0
ENSMUSG00000006575.15	305	264	41
ENSMUSG00000018677.10	7273	20	7253
ENSMUSG00000098774.3	0	0	0
ENSMUSG00000034708.13	6915	22	6893
ENSMUSG00000034685.5	98	5	93
ENSMUSG00000034664.14	71	8	63
ENSMUSG00002076051.1	1	0	1
ENSMUSG00000034621.15	771	0	771
ENSMUSG00000082487.2	14	0	14
ENSMUSG00000081677.2	0	0	0
ENSMUSG00000065657.3	10	0	10
ENSMUSG00000078640.10	3	0	3
ENSMUSG00000050288.7	20	0	20
ENSMUSG00000086105.2	1	0	1
ENSMUSG00000086283.8	4	0	4
ENSMUSG00000080992.2	7	0	7
ENSMUSG00002076487.1	0	0	0
ENSMUSG00000051455.14	4	4	0
ENSMUSG00000020925.17	415	0	415
ENSMUSG00000084375.2	0	0	0
ENSMUSG00000086162.2	0	0	0
ENSMUSG00000020926.17	421	1	420
ENSMUSG00000034520.15	48	0	48
ENSMUSG00000064788.3	0	0	0
ENSMUSG00000020928.15	2	0	2
ENSMUSG00000020929.15	1158	7	1151
ENSMUSG00000020930.10	11	0	11
ENSMUSG00000075510.4	0	0	0
ENSMUSG00000020932.15	23	0	23
ENSMUSG00000051378.11	62	2	60
ENSMUSG00000045532.6	0	0	0
ENSMUSG00000085338.2	0	0	0
ENSMUSG00000020935.9	355	1	377
ENSMUSG00000098613.3	0	0	0
ENSMUSG00000020936.9	2353	47	2329
ENSMUSG00000020937.15	587	8	579
ENSMUSG00000056938.17	1549	2	1547
ENSMUSG00000048878.7	1115	33	1082
ENSMUSG00000043372.13	72	17	55
ENSMUSG00000055805.16	157	0	168
ENSMUSG00000092371.2	0	11	0
ENSMUSG00000020940.14	0	0	0
ENSMUSG00000044787.8	0	0	0
ENSMUSG00000020941.8	270	2	268
ENSMUSG00000078635.4	16	0	16
ENSMUSG00000034255.19	197	4	217
ENSMUSG00000085887.3	20	12	8
ENSMUSG00000085360.2	3	7	4
ENSMUSG00000085733.2	0	10	4
ENSMUSG00000034247.10	541	13	536
ENSMUSG00000110636.2	0	0	0
ENSMUSG00000078632.5	0	0	0
ENSMUSG00000034239.15	0	0	0
ENSMUSG00000081676.2	0	0	0
ENSMUSG00000020945.14	0	0	0
ENSMUSG00000046215.4	0	0	0
ENSMUSG00000020946.14	3354	9	3345
ENSMUSG00000085154.8	5	0	5
ENSMUSG00000086794.2	1	0	1
ENSMUSG00000018486.3	100	4	96
ENSMUSG00000000125.6	0	0	0
ENSMUSG00000034187.19	1086	0	1086
ENSMUSG00000092540.2	18	0	18
ENSMUSG00000062421.14	756	4	752
ENSMUSG00000018634.11	0	0	0
ENSMUSG00000049506.8	0	0	0
ENSMUSG00000018411.18	161	7	154
ENSMUSG00000085134.2	0	0	0
ENSMUSG00000065379.3	0	0	0
ENSMUSG00002075610.1	0	0	0
ENSMUSG00000018412.17	1388	0	1388
ENSMUSG00002076008.1	0	0	0
ENSMUSG00000083782.2	0	0	0
ENSMUSG00000020687.14	1928	11	1918
ENSMUSG00000061086.13	14	0	17
ENSMUSG00000086222.2	0	0	0
ENSMUSG00000086932.2	0	0	0
ENSMUSG00000081588.2	0	0	0
ENSMUSG00000082706.2	0	0	0
ENSMUSG00000020689.5	496	0	496
ENSMUSG00000083748.2	0	0	0
ENSMUSG00000040838.11	99	2	97
ENSMUSG00000081513.2	0	0	0
ENSMUSG00000080694.2	0	0	0
ENSMUSG00000082767.2	0	0	0
ENSMUSG00000084120.2	0	0	0
ENSMUSG00000020690.13	0	0	0
ENSMUSG00000089479.3	0	0	0
ENSMUSG00000020691.14	384	2	382
ENSMUSG00002076775.1	0	0	0
ENSMUSG00000081965.2	0	0	0
ENSMUSG00000099681.2	65	0	116
ENSMUSG00000020694.18	1245	53	1243
ENSMUSG00000020695.15	761	3	758
ENSMUSG00000078627.10	0	0	0
ENSMUSG00000086487.2	0	0	0
ENSMUSG00000086089.2	0	0	0
ENSMUSG00000053580.17	470	63	407
ENSMUSG00002075898.1	0	0	0
ENSMUSG00000083465.2	15	0	15
ENSMUSG00000081270.2	18	6	12
ENSMUSG00000019590.17	634	5	636
ENSMUSG00000103469.2	4	7	4
ENSMUSG00000085297.2	0	111	0
ENSMUSG00000020681.15	222	2	331
ENSMUSG00000101605.2	0	0	0
ENSMUSG00000001901.16	0	0	0
ENSMUSG00000049354.9	1773	5	1905
ENSMUSG00000085033.2	0	137	0
ENSMUSG00000085255.2	10	58	15
ENSMUSG00000001983.8	467	13	517
ENSMUSG00000020700.12	1421	12	1409
ENSMUSG00000085229.2	21	21	0
ENSMUSG00000040699.14	406	97	321
ENSMUSG00000075480.3	0	12	0
ENSMUSG00000069631.15	93	4	89
ENSMUSG00002076211.1	0	0	0
ENSMUSG00000078622.9	2488	15	2473
ENSMUSG00000020705.7	1898	27	1874
ENSMUSG00000020706.14	2167	20	2150
ENSMUSG00000020708.13	1843	15	1828
ENSMUSG00000065162.3	0	0	0
ENSMUSG00000078619.11	2076	8	2068
ENSMUSG00000020712.12	4	0	4
ENSMUSG00000020713.7	0	0	0
ENSMUSG00000040592.12	103	0	103
ENSMUSG00000001027.8	1	0	1
ENSMUSG00000009210.11	4	2	2
ENSMUSG00000001029.16	163	0	163
ENSMUSG00000020715.10	2118	3	2115
ENSMUSG00000065126.3	85	0	85
ENSMUSG00002076990.1	2	0	2
ENSMUSG00000080540.4	0	0	0
ENSMUSG00000040548.17	6912	27	6885
ENSMUSG00000020717.20	1692	5	1687
ENSMUSG00000040528.16	90	31	96
ENSMUSG00002076787.1	0	0	0
ENSMUSG00000020718.13	180	23	194
ENSMUSG00000020719.15	16344	67	16277
ENSMUSG00000093273.4	0	0	0
ENSMUSG00002076984.1	0	0	0
ENSMUSG00000018372.14	427	45	407
ENSMUSG00000084930.2	19	39	0
ENSMUSG00000018363.17	2380	24	2361
ENSMUSG00002076856.1	0	0	0
ENSMUSG00000086481.2	17	0	17
ENSMUSG00000018362.15	1482	6	1476
ENSMUSG00000083356.2	0	0	0
ENSMUSG00000078607.7	33	1	32
ENSMUSG00000040481.18	2394	49	2345
ENSMUSG00000087596.2	0	59	0
ENSMUSG00000018433.15	668	0	727
ENSMUSG00000081103.2	2	0	2
ENSMUSG00000081360.2	0	0	0
ENSMUSG00000040430.19	1149	13	1136
ENSMUSG00000081995.2	15	15	0
ENSMUSG00000086298.2	1	1	0
ENSMUSG00000087683.2	10	10	0
ENSMUSG00000085245.2	3	3	0
ENSMUSG00000087113.2	67	50	17
ENSMUSG00000020720.14	2310	6	2304
ENSMUSG00000086442.2	14	0	14
ENSMUSG00000085864.2	0	0	0
ENSMUSG00000059706.5	0	22	0
ENSMUSG00000083996.2	0	0	0
ENSMUSG00000020721.17	1091	6	1107
ENSMUSG00000098497.3	0	0	0
ENSMUSG00000020722.6	4	0	4
ENSMUSG00000020723.4	7	0	7
ENSMUSG00000087184.2	0	0	0
ENSMUSG00002076694.1	0	0	0
ENSMUSG00002076898.1	0	0	0
ENSMUSG00000040373.13	0	0	0
ENSMUSG00000050965.15	500	2	542
ENSMUSG00000118606.2	0	0	0
ENSMUSG00000086078.2	0	0	0
ENSMUSG00000098989.3	0	0	0
ENSMUSG00000084978.2	16	16	0
ENSMUSG00000000049.12	48355	148	48251
ENSMUSG00000084916.2	0	0	0
ENSMUSG00000082544.2	0	0	0
ENSMUSG00000020728.18	96	0	114
ENSMUSG00000086761.2	5	23	0
ENSMUSG00000081016.2	0	0	0
ENSMUSG00000083723.2	4	0	4
ENSMUSG00000085811.2	21	0	21
ENSMUSG00000000142.16	380	2	426
ENSMUSG00000086268.2	0	48	0
ENSMUSG00000081392.2	0	0	0
ENSMUSG00000119031.1	0	0	0
ENSMUSG00000078605.3	0	0	0
ENSMUSG00000081524.4	0	0	0
ENSMUSG00000020599.14	22	0	22
ENSMUSG00000099630.2	0	1	0
ENSMUSG00000056687.10	9	176	8
ENSMUSG00000020611.15	2569	18	2725
ENSMUSG00000045065.8	1	0	1
ENSMUSG00000020610.18	588	60	625
ENSMUSG00000085326.2	0	28	0
ENSMUSG00000041920.15	275	46	305
ENSMUSG00002076680.1	5	0	5
ENSMUSG00000020604.14	1448	6	1442
ENSMUSG00000088106.3	1	1	0
ENSMUSG00000041895.16	509	9	500
ENSMUSG00000086733.2	0	0	0
ENSMUSG00000020612.17	2865	9	2858
ENSMUSG00000020614.14	790	33	759
ENSMUSG00000085734.2	0	0	0
ENSMUSG00000020617.14	0	0	0
ENSMUSG00000087139.2	0	0	0
ENSMUSG00000087393.2	0	0	0
ENSMUSG00000020620.15	3989	6	4363
ENSMUSG00000085629.2	0	380	0
ENSMUSG00000041828.16	4280	35	4245
ENSMUSG00000041797.8	1039	30	1009
ENSMUSG00000044749.14	15203	26	15177
ENSMUSG00000018800.15	786	5	781
ENSMUSG00000020623.12	162	3	159
ENSMUSG00000085985.2	0	0	0
ENSMUSG00000051497.16	86	0	86
ENSMUSG00000041695.3	123	0	123
ENSMUSG00000082272.2	6	0	6
ENSMUSG00000082448.2	0	0	0
ENSMUSG00000081666.2	0	0	0
ENSMUSG00000086752.2	0	0	0
ENSMUSG00000081088.2	0	0	0
ENSMUSG00000085324.2	0	0	0
ENSMUSG00000041674.17	11	0	11
ENSMUSG00000000567.6	310	0	310
ENSMUSG00000075437.5	0	0	0
ENSMUSG00000020624.4	0	0	0
ENSMUSG00000087259.8	84	0	84
ENSMUSG00000085421.2	6	0	6
ENSMUSG00000041654.16	1049	6	1043
ENSMUSG00000078251.3	8	8	0
ENSMUSG00000047904.7	70	3	67
ENSMUSG00000018661.18	663	229	758
ENSMUSG00000041629.8	231	120	435
ENSMUSG00000083339.2	6	6	0
ENSMUSG00000041623.18	195	6	189
ENSMUSG00000018727.20	106	26	80
ENSMUSG00000041598.8	1906	2	1904
ENSMUSG00000083090.2	8	8	0
ENSMUSG00000041592.17	244	0	244
ENSMUSG00000086760.2	0	0	0
ENSMUSG00000086135.2	0	0	0
ENSMUSG00000078600.2	0	0	0
ENSMUSG00000085844.2	0	0	0
ENSMUSG00000075431.7	0	0	0
ENSMUSG00000081548.2	0	0	0
ENSMUSG00000062391.4	0	0	0
ENSMUSG00000083769.2	0	0	0
ENSMUSG00000057322.13	3482	10	3472
ENSMUSG00000034714.10	2454	6	2448
ENSMUSG00000034706.17	0	0	0
ENSMUSG00000010021.14	23	0	23
ENSMUSG00000000202.10	1	0	1
ENSMUSG00000034677.10	0	0	0
ENSMUSG00000051043.17	2635	4	2631
ENSMUSG00000034652.13	584	0	584
ENSMUSG00000083237.2	4	0	4
ENSMUSG00000063193.10	145	0	145
ENSMUSG00000083677.2	0	0	0
ENSMUSG00000058728.16	7	0	7
ENSMUSG00000034641.3	293	0	293
ENSMUSG00000044811.14	448	1	447
ENSMUSG00000089753.10	0	0	0
ENSMUSG00000069609.8	0	0	0
ENSMUSG00000089722.3	0	0	0
ENSMUSG00000069607.5	5	0	5
ENSMUSG00000048498.8	147	0	147
ENSMUSG00000020732.14	28	1	27
ENSMUSG00000047798.16	156	2	154
ENSMUSG00000020733.4	2627	15	2612
ENSMUSG00000015542.18	713	8	705
ENSMUSG00000045980.14	258	1	257
ENSMUSG00000020734.14	0	0	0
ENSMUSG00002076450.1	0	0	0
ENSMUSG00000018861.9	545	1	544
ENSMUSG00000044788.11	4461	14	4447
ENSMUSG00000050201.10	0	0	0
ENSMUSG00000045288.11	16	0	16
ENSMUSG00000018862.12	0	0	0
ENSMUSG00000034586.15	231	0	231
ENSMUSG00000050910.6	223	0	223
ENSMUSG00000018858.16	529	0	662
ENSMUSG00000085072.2	9	142	0
ENSMUSG00000034566.11	4473	17	4456
ENSMUSG00000016940.19	589	0	589
ENSMUSG00000070332.5	66	55	20
ENSMUSG00000093096.3	0	7	2
ENSMUSG00000085651.2	16	86	22
ENSMUSG00000045775.16	852	27	917
ENSMUSG00000057219.12	123	79	127
ENSMUSG00000020736.13	450	6	527
ENSMUSG00000081376.2	0	0	0
ENSMUSG00000020737.13	865	5	860
ENSMUSG00000020738.17	489	12	477
ENSMUSG00000020739.12	829	15	814
ENSMUSG00000020740.14	311	21	311
ENSMUSG00000089476.4	3	3	0
ENSMUSG00000046756.11	1786	110	1798
ENSMUSG00000020743.16	823	16	908
ENSMUSG00000020744.14	393	13	380
ENSMUSG00000059923.14	937	5	932
ENSMUSG00000084277.2	2	0	2
ENSMUSG00000083394.3	3	0	3
ENSMUSG00000089460.3	0	0	0
ENSMUSG00000084130.2	0	0	0
ENSMUSG00000020747.19	892	73	853
ENSMUSG00000093539.3	0	0	0
ENSMUSG00000034471.13	717	1	750
ENSMUSG00000020781.15	230	1	229
ENSMUSG00000020782.19	944	9	935
ENSMUSG00000034427.18	147	31	127
ENSMUSG00000020752.12	522	20	580
ENSMUSG00000048442.16	85	38	50
ENSMUSG00000075420.7	44	25	19
ENSMUSG00000087072.2	2	2	0
ENSMUSG00000020755.10	764	64	768
ENSMUSG00000087064.2	18	22	0
ENSMUSG00000020758.16	193	52	149
ENSMUSG00000020766.5	2133	14	2127
ENSMUSG00000016559.15	5815	16	5799
ENSMUSG00000020770.14	374	5	369
ENSMUSG00000057948.13	152	4	148
ENSMUSG00000034341.18	1074	9	1065
ENSMUSG00000020773.12	399	9	390
ENSMUSG00000054517.10	270	10	260
ENSMUSG00000020775.14	1256	15	1241
ENSMUSG00000020776.19	544	2	542
ENSMUSG00002074894.1	0	0	0
