ENSMUSG00000119838.1	6	0	6
ENSMUSG00000082101.4	8	0	8
ENSMUSG00000093483.2	21	0	21
ENSMUSG00000065715.3	0	0	0
ENSMUSG00000018733.11	146	25	124
ENSMUSG00000035152.15	3550	9	3544
ENSMUSG00000077217.3	0	0	0
ENSMUSG00000020684.15	43	1	42
ENSMUSG00000020686.13	0	0	0
ENSMUSG00000035085.6	0	11	0
ENSMUSG00000020682.18	10	0	21
ENSMUSG00000020680.16	378	0	378
ENSMUSG00000018925.4	20	9	11
ENSMUSG00000119339.1	0	0	0
ENSMUSG00000035042.3	56	0	56
ENSMUSG00000019122.9	2175	5	2170
ENSMUSG00000051832.8	0	0	0
ENSMUSG00000018927.4	739	0	739
ENSMUSG00000081906.4	0	0	0
ENSMUSG00000000982.6	80	10	70
ENSMUSG00000018930.4	81	0	81
ENSMUSG00000083664.2	0	0	0
ENSMUSG00000083932.2	0	0	0
ENSMUSG00000081449.2	0	0	0
ENSMUSG00000080927.2	0	0	0
ENSMUSG00000083163.2	0	0	0
ENSMUSG00000069792.6	731	3	728
ENSMUSG00000000983.14	1	0	1
ENSMUSG00000051748.3	3305	18	3287
ENSMUSG00000000976.14	748	1	747
ENSMUSG00002075093.1	0	0	0
ENSMUSG00000081342.2	0	0	0
ENSMUSG00000085235.2	11	0	11
ENSMUSG00002075327.1	0	0	0
ENSMUSG00000020679.12	281	25	256
ENSMUSG00000020677.8	953	4	949
ENSMUSG00000034940.16	997	5	992
ENSMUSG00000018648.16	0	0	0
ENSMUSG00000018651.15	106	1	105
ENSMUSG00000020532.19	12686	46	12640
ENSMUSG00000051452.9	38	0	38
ENSMUSG00000103122.2	52	0	52
ENSMUSG00000018697.15	634	0	634
ENSMUSG00000018698.16	0	0	0
ENSMUSG00000087211.8	0	0	0
ENSMUSG00000085044.2	0	0	0
ENSMUSG00000087407.2	0	0	0
ENSMUSG00000018405.8	204	0	204
ENSMUSG00000034449.8	445	2	443
ENSMUSG00000086799.2	13	13	0
ENSMUSG00000020530.15	2671	17	2654
ENSMUSG00000045140.9	103	0	121
ENSMUSG00000020527.15	272	46	309
ENSMUSG00002075861.1	0	0	0
ENSMUSG00000020526.13	201	38	228
ENSMUSG00000000805.19	0	0	0
ENSMUSG00000000804.15	1781	7	1774
ENSMUSG00000082917.2	0	0	0
ENSMUSG00000083876.2	16	0	16
ENSMUSG00000082806.2	0	0	0
ENSMUSG00000119257.1	0	0	0
ENSMUSG00000018479.13	0	0	0
ENSMUSG00000018481.10	1275	1	1304
ENSMUSG00000080791.2	14	14	0
ENSMUSG00000085628.5	9	30	9
ENSMUSG00002075649.1	0	0	0
ENSMUSG00000020525.18	316	0	316
ENSMUSG00000059439.16	1015	6	1065
ENSMUSG00002076933.1	0	0	0
ENSMUSG00000086199.8	72	72	0
ENSMUSG00000093278.3	0	0	0
ENSMUSG00000085514.2	0	0	0
ENSMUSG00002076069.1	0	0	0
ENSMUSG00000087013.8	8	60	4
ENSMUSG00000000093.7	298	0	298
ENSMUSG00000069785.5	0	0	0
ENSMUSG00000000094.13	0	0	0
ENSMUSG00000081632.2	0	0	0
ENSMUSG00000034329.17	299	6	293
ENSMUSG00000080823.2	6	0	6
ENSMUSG00000085208.4	1239	623	1177
ENSMUSG00000018068.14	437	77	368
ENSMUSG00000034297.15	2624	7	3170
ENSMUSG00002074849.1	6	6	0
ENSMUSG00002075568.1	0	0	0
ENSMUSG00000064526.3	0	0	0
ENSMUSG00000020521.8	1255	58	1197
ENSMUSG00000020516.16	1505	26	1479
ENSMUSG00000020513.16	108	0	108
ENSMUSG00000018171.10	6472	30	6442
ENSMUSG00000065455.3	0	0	0
ENSMUSG00000083992.2	88	16	72
ENSMUSG00000072582.10	853	51	802
ENSMUSG00000047126.18	17901	65	17836
ENSMUSG00000018425.19	2214	8	2206
ENSMUSG00000018427.9	993	0	993
ENSMUSG00000088816.3	0	0	0
ENSMUSG00000061666.7	124	12	112
ENSMUSG00000085991.2	0	0	0
ENSMUSG00000020495.14	426	0	426
ENSMUSG00000082507.2	0	0	0
ENSMUSG00000020493.9	44	0	44
ENSMUSG00000020492.12	115	0	180
ENSMUSG00000065589.3	0	0	0
ENSMUSG00000085310.8	0	65	0
ENSMUSG00000018548.16	767	13	754
ENSMUSG00000046442.5	25	11	14
ENSMUSG00000080976.2	0	0	0
ENSMUSG00000088001.3	0	0	0
ENSMUSG00000007646.14	38	0	38
ENSMUSG00000010342.17	15	0	15
ENSMUSG00000119476.1	10	0	10
ENSMUSG00000118815.1	20	0	20
ENSMUSG00000119262.1	0	0	0
ENSMUSG00002076650.1	7	0	7
ENSMUSG00000118968.1	0	0	0
ENSMUSG00000119648.1	0	0	0
ENSMUSG00002075453.1	0	0	0
ENSMUSG00000119851.1	0	0	0
ENSMUSG00002074955.1	0	0	0
ENSMUSG00000083894.2	0	0	0
ENSMUSG00000119761.1	0	0	0
ENSMUSG00002075931.1	0	0	0
ENSMUSG00000020486.20	619	34	585
ENSMUSG00000018401.18	3347	15	3332
ENSMUSG00000070345.4	17	0	17
ENSMUSG00000034177.16	859	5	854
ENSMUSG00000087792.3	0	0	0
ENSMUSG00000085972.2	14	0	14
ENSMUSG00000020485.15	915	0	915
ENSMUSG00000084796.2	57	0	65
ENSMUSG00000065420.4	11	33	0
ENSMUSG00000105196.3	0	0	10
ENSMUSG00000034156.17	41	0	41
ENSMUSG00000009350.14	0	0	0
ENSMUSG00000085872.2	0	0	0
ENSMUSG00000009356.13	0	0	0
ENSMUSG00000034121.13	57	3	54
ENSMUSG00000052234.3	0	0	0
ENSMUSG00000093839.3	0	0	0
ENSMUSG00000093920.3	0	0	0
ENSMUSG00000060787.10	0	0	0
ENSMUSG00000083135.2	0	0	0
ENSMUSG00000044639.4	0	0	0
ENSMUSG00000020483.15	451	3	448
ENSMUSG00000086193.2	0	343	8
ENSMUSG00000018379.18	3970	36	4285
ENSMUSG00000087373.8	15	0	15
ENSMUSG00000018377.11	891	2	889
ENSMUSG00000018378.14	86	5	81
ENSMUSG00000023723.18	756	1	755
ENSMUSG00000108634.2	0	0	0
ENSMUSG00000034031.6	0	0	0
ENSMUSG00000081304.2	0	0	0
ENSMUSG00000069769.14	1543	1	1542
ENSMUSG00000092985.3	0	0	0
ENSMUSG00000085246.2	6	6	0
ENSMUSG00000084411.3	0	0	0
ENSMUSG00000087574.2	8	0	8
ENSMUSG00000085646.2	0	0	0
ENSMUSG00000018428.16	4664	10	4657
ENSMUSG00000092399.2	7	10	0
ENSMUSG00000065012.3	0	0	0
ENSMUSG00000087338.3	0	253	0
ENSMUSG00000000278.11	1176	4	1425
ENSMUSG00000057534.14	0	0	0
ENSMUSG00000033983.15	157	0	157
ENSMUSG00000081766.4	0	0	0
ENSMUSG00000085152.2	0	0	0
ENSMUSG00000000275.17	1925	17	1908
ENSMUSG00000000276.12	207	0	207
ENSMUSG00000063109.14	0	0	0
ENSMUSG00000072553.11	0	0	0
ENSMUSG00000088798.3	0	0	0
ENSMUSG00000086919.2	0	0	0
ENSMUSG00002074916.1	0	0	0
ENSMUSG00000048616.5	0	0	0
ENSMUSG00000085798.2	0	0	0
ENSMUSG00000047773.16	0	0	0
ENSMUSG00000020553.9	5123	11	5112
ENSMUSG00000069763.4	49	5	44
ENSMUSG00000085074.2	0	0	0
ENSMUSG00002076440.1	0	0	0
ENSMUSG00000110344.2	114	0	114
ENSMUSG00000109967.2	0	0	0
ENSMUSG00000003948.18	3066	15	3051
ENSMUSG00000003949.17	695	26	669
ENSMUSG00000020546.15	159	0	159
ENSMUSG00000083268.2	5	0	5
ENSMUSG00000081043.2	4	0	4
ENSMUSG00000020544.15	43	16	163
ENSMUSG00000020541.13	887	274	749
ENSMUSG00000088020.3	0	0	0
ENSMUSG00000085940.2	0	0	0
ENSMUSG00000083764.2	0	0	0
ENSMUSG00000046755.6	0	0	0
ENSMUSG00000081630.2	0	0	0
ENSMUSG00002075953.1	0	0	0
ENSMUSG00000081363.3	0	0	0
ENSMUSG00000081141.2	0	0	0
ENSMUSG00000087810.3	0	0	0
ENSMUSG00000056158.15	0	0	0
ENSMUSG00000119015.1	0	0	0
ENSMUSG00000082453.2	0	0	0
ENSMUSG00000080872.2	0	0	0
ENSMUSG00000054079.13	570	17	557
ENSMUSG00000059474.14	884	7	881
ENSMUSG00000020857.12	2	2	0
ENSMUSG00000091228.2	0	0	0
ENSMUSG00000037601.12	681	39	642
ENSMUSG00000020859.17	7180	25	7155
ENSMUSG00000081604.6	2	0	2
ENSMUSG00000086003.8	76	71	5
ENSMUSG00000037573.6	1576	12	1564
ENSMUSG00000044177.5	12	0	12
ENSMUSG00000094091.4	138	56	82
ENSMUSG00000020863.16	1894	62	1832
ENSMUSG00000020864.14	2000	20	1980
ENSMUSG00000020865.17	13416	33	13383
ENSMUSG00000020866.18	26	0	26
ENSMUSG00000020867.14	0	0	0
ENSMUSG00000010080.16	62	1	61
ENSMUSG00000039110.16	14	0	14
ENSMUSG00000039096.11	157	0	157
ENSMUSG00000076435.4	2702	19	2697
ENSMUSG00000039084.9	168	182	0
ENSMUSG00000082945.2	0	0	0
ENSMUSG00000020869.9	2433	18	2764
ENSMUSG00000039055.5	54	416	53
ENSMUSG00000024414.14	879	0	945
ENSMUSG00000020868.16	695	4	691
ENSMUSG00000085051.2	0	0	0
ENSMUSG00000056008.2	0	0	0
ENSMUSG00000020870.8	3	0	3
ENSMUSG00000075611.6	0	0	0
ENSMUSG00000075610.10	0	0	0
ENSMUSG00000083227.2	0	0	0
ENSMUSG00000081478.2	0	0	0
ENSMUSG00000081007.2	0	0	0
ENSMUSG00000081586.4	0	0	0
ENSMUSG00000043522.9	0	0	0
ENSMUSG00000064512.4	0	0	0
ENSMUSG00000001506.11	4720	10	4710
ENSMUSG00002075548.1	0	0	0
ENSMUSG00000001508.16	0	0	0
ENSMUSG00000038994.7	0	0	0
ENSMUSG00000038976.13	657	6	651
ENSMUSG00000047181.13	55	21	34
ENSMUSG00000038967.14	613	1	612
ENSMUSG00000087630.2	31	31	0
ENSMUSG00000001507.17	511	12	499
ENSMUSG00000001510.9	0	0	0
ENSMUSG00000020871.9	0	0	0
ENSMUSG00000086552.4	0	0	0
ENSMUSG00000083548.2	0	0	0
ENSMUSG00000085992.2	0	0	0
ENSMUSG00000020872.5	9	9	0
ENSMUSG00000038909.17	1173	1	1172
ENSMUSG00000085143.2	0	0	0
ENSMUSG00000085509.2	0	0	0
ENSMUSG00000038893.13	205	0	236
ENSMUSG00000101258.2	10	41	0
ENSMUSG00000020873.16	1554	0	1554
ENSMUSG00000057522.16	2799	54	2745
ENSMUSG00000083208.2	4	4	0
ENSMUSG00000046719.8	0	0	0
ENSMUSG00000000120.7	193	0	193
ENSMUSG00000084856.2	0	0	0
ENSMUSG00000038845.12	3626	13	3613
ENSMUSG00000045075.4	7	0	7
ENSMUSG00000086191.2	0	0	0
ENSMUSG00000075595.10	2516	203	2506
ENSMUSG00000082981.2	9	0	9
ENSMUSG00000050860.7	11	0	11
ENSMUSG00000018381.16	94	358	448
ENSMUSG00000038811.14	441	41	488
ENSMUSG00000085578.2	0	11	4
ENSMUSG00000086015.2	17	4	28
ENSMUSG00000013418.9	2	0	2
ENSMUSG00000086255.2	0	0	0
ENSMUSG00000088854.4	0	0	0
ENSMUSG00000013415.10	0	0	0
ENSMUSG00000093358.3	0	0	0
ENSMUSG00000099928.2	0	0	0
ENSMUSG00000103376.2	0	0	0
ENSMUSG00000014351.13	0	0	0
ENSMUSG00000119079.1	0	0	0
ENSMUSG00000006058.11	734	42	692
ENSMUSG00000014349.8	1857	16	1841
ENSMUSG00000006057.16	5372	11	5361
ENSMUSG00000064795.3	0	0	0
ENSMUSG00000006056.14	0	0	0
ENSMUSG00000038756.14	2	2	0
ENSMUSG00000086337.2	0	0	0
ENSMUSG00000049604.4	0	0	0
ENSMUSG00002075973.1	0	0	0
ENSMUSG00002076964.1	0	0	0
ENSMUSG00000083337.2	21	0	21
ENSMUSG00000078706.5	0	0	0
ENSMUSG00000065546.3	0	0	0
ENSMUSG00000020875.10	0	0	0
ENSMUSG00000056648.6	0	0	0
ENSMUSG00000038721.9	1	0	1
ENSMUSG00000085645.2	0	4	0
ENSMUSG00000000690.6	0	0	0
ENSMUSG00000038700.5	0	0	4
ENSMUSG00000065519.3	0	0	0
ENSMUSG00000038692.9	40	0	40
ENSMUSG00000048763.12	48	12	71
ENSMUSG00000075589.4	19	19	0
ENSMUSG00000084844.4	0	25	11
ENSMUSG00000075588.7	14	14	1
ENSMUSG00000018973.3	0	0	0
ENSMUSG00000075587.6	0	0	0
ENSMUSG00000075586.5	0	0	0
ENSMUSG00000057058.17	23	0	23
ENSMUSG00000085242.2	8	126	0
ENSMUSG00000020876.15	290	0	408
ENSMUSG00000018666.14	896	26	870
ENSMUSG00000081249.4	10	0	10
ENSMUSG00000038615.18	4943	25	4918
ENSMUSG00000018672.16	614	2	612
ENSMUSG00000065515.3	0	0	0
ENSMUSG00000087117.9	4	0	4
ENSMUSG00000083651.2	0	0	0
ENSMUSG00000018669.15	1481	3	1511
ENSMUSG00000078700.11	104	1631	89
ENSMUSG00000085307.2	0	0	0
ENSMUSG00000047040.10	192	51	163
ENSMUSG00000018659.13	4192	5	5792
ENSMUSG00000018678.14	56	19	37
ENSMUSG00000038560.8	0	0	4
ENSMUSG00000087067.2	8	12	0
ENSMUSG00000020877.12	1424	3	1421
ENSMUSG00000020878.7	22	0	22
ENSMUSG00000081860.2	0	0	0
ENSMUSG00000001445.11	1193	4	1482
ENSMUSG00000085262.2	0	306	2
ENSMUSG00000038534.20	136	0	151
ENSMUSG00000098769.3	18	0	18
ENSMUSG00000084068.2	0	0	0
ENSMUSG00000001444.3	0	0	0
ENSMUSG00000084368.2	6	0	6
ENSMUSG00000038517.16	302	0	302
ENSMUSG00000099286.3	0	0	0
ENSMUSG00000001440.6	5006	21	5486
ENSMUSG00000084936.2	0	501	0
ENSMUSG00000001441.14	1369	2	1404
ENSMUSG00000086680.3	0	37	0
ENSMUSG00000018882.13	1030	4	1026
ENSMUSG00000081958.2	1	1	0
ENSMUSG00000070337.5	0	0	0
ENSMUSG00000038485.7	685	1	684
ENSMUSG00000049807.17	713	2	777
ENSMUSG00000047988.2	16	82	0
ENSMUSG00000038453.18	20	10	10
ENSMUSG00000087042.2	0	0	0
ENSMUSG00000085860.2	18	0	18
ENSMUSG00000043439.6	46	0	46
ENSMUSG00000085586.2	12	0	12
ENSMUSG00002075001.1	0	0	0
ENSMUSG00000038437.12	1237	4	1233
ENSMUSG00000098881.3	0	0	0
ENSMUSG00000078695.9	829	89	740
ENSMUSG00000018537.17	95	4	91
ENSMUSG00000069744.8	2905	5	2900
ENSMUSG00000018547.9	708	9	699
ENSMUSG00000085145.2	4	4	0
ENSMUSG00000098919.3	0	0	0
ENSMUSG00000018541.11	287	3	284
ENSMUSG00000084168.4	31	0	31
ENSMUSG00000018543.9	0	0	0
ENSMUSG00000071415.7	10982	56	10926
ENSMUSG00002075586.1	0	0	0
ENSMUSG00000064901.3	31	0	31
ENSMUSG00000038366.16	3400	14	3386
ENSMUSG00000050538.9	12	0	12
ENSMUSG00000070336.4	36	0	36
ENSMUSG00000086917.2	0	0	0
ENSMUSG00000017417.15	41	0	41
ENSMUSG00002076152.1	0	0	0
ENSMUSG00000082715.2	0	0	0
ENSMUSG00000038352.16	106	66	40
ENSMUSG00000020882.18	48	0	52
ENSMUSG00000086716.2	0	4	0
ENSMUSG00000017404.13	5158	23	5135
ENSMUSG00002076889.1	0	0	0
ENSMUSG00000017400.11	0	0	0
ENSMUSG00000084079.2	0	0	0
ENSMUSG00000020883.19	1837	5	1832
ENSMUSG00000084896.2	0	0	0
ENSMUSG00000018160.16	1458	13	1445
ENSMUSG00000085897.3	4	3	1
ENSMUSG00000003119.15	1844	4	1840
ENSMUSG00002075227.1	0	0	0
ENSMUSG00000093176.3	4	0	4
ENSMUSG00002074991.1	0	0	0
ENSMUSG00000093673.2	0	0	0
ENSMUSG00000038255.7	0	0	0
ENSMUSG00000061718.13	80	0	120
ENSMUSG00000085944.2	0	40	0
ENSMUSG00000018167.11	926	1	925
ENSMUSG00000007877.3	0	0	0
ENSMUSG00000038216.8	0	0	0
ENSMUSG00000038208.14	77	0	77
ENSMUSG00000062312.6	99	0	106
ENSMUSG00002076412.1	0	0	0
ENSMUSG00000002580.8	185	15	720
ENSMUSG00000084835.2	0	537	6
ENSMUSG00000019312.11	1841	13	1828
ENSMUSG00000018168.9	90	0	90
ENSMUSG00000084621.4	0	0	0
ENSMUSG00000017195.16	0	0	0
ENSMUSG00000038150.8	3719	15	3704
ENSMUSG00000086545.5	0	0	0
ENSMUSG00000078134.2	1	0	1
ENSMUSG00000064224.11	0	0	0
ENSMUSG00000017211.15	0	0	0
ENSMUSG00000017204.5	0	0	0
ENSMUSG00000017221.15	1871	13	1942
ENSMUSG00000085955.2	0	84	0
ENSMUSG00000038067.3	0	0	0
ENSMUSG00000017210.15	869	3	866
ENSMUSG00000088169.3	0	0	0
ENSMUSG00000058756.14	444	142	459
ENSMUSG00000020889.12	673	34	796
ENSMUSG00000052915.15	833	27	960
ENSMUSG00000075576.13	36	213	35
ENSMUSG00000078676.10	346	11	356
ENSMUSG00000038020.6	18	0	18
ENSMUSG00000038013.15	177	4	173
ENSMUSG00002075277.1	7	7	0
ENSMUSG00000017499.16	35	0	35
ENSMUSG00000037992.17	576	0	576
ENSMUSG00000118885.1	8	0	8
ENSMUSG00000047197.2	4	0	4
ENSMUSG00000020914.18	1177	1	1176
ENSMUSG00002076326.1	6	6	0
ENSMUSG00000065262.3	0	0	0
ENSMUSG00000017493.13	21783	415	21368
ENSMUSG00000017607.10	50	0	50
ENSMUSG00000037944.9	35	0	35
ENSMUSG00000037935.17	1050	11	1039
ENSMUSG00000035849.15	0	0	0
ENSMUSG00000020913.4	0	0	0
ENSMUSG00000083666.2	0	0	0
ENSMUSG00000035831.3	0	0	0
ENSMUSG00000075570.3	0	0	0
ENSMUSG00000017588.3	0	0	0
ENSMUSG00000055937.2	0	0	0
ENSMUSG00000019761.11	52	18	45
ENSMUSG00000087692.2	0	0	11
ENSMUSG00000020912.5	0	13	0
ENSMUSG00000084890.2	39	0	62
ENSMUSG00000035775.3	29	0	29
ENSMUSG00000006777.8	184	5	179
ENSMUSG00000064165.9	0	0	0
ENSMUSG00000059169.10	0	0	0
ENSMUSG00000069722.5	0	0	0
ENSMUSG00000069721.3	0	0	0
ENSMUSG00000078132.2	0	0	0
ENSMUSG00000047564.5	0	0	0
ENSMUSG00000047253.5	0	0	0
ENSMUSG00000075567.5	0	0	0
ENSMUSG00000078131.2	0	0	0
ENSMUSG00000049809.3	0	0	0
ENSMUSG00000057674.4	0	0	0
ENSMUSG00000058725.2	0	0	0
ENSMUSG00000060756.6	0	0	0
ENSMUSG00000062278.3	0	0	0
ENSMUSG00000063251.7	0	0	0
ENSMUSG00000044649.5	0	0	0
ENSMUSG00000045109.7	0	0	0
ENSMUSG00000078130.5	0	0	0
ENSMUSG00000069718.5	0	0	0
ENSMUSG00000082020.2	0	0	0
ENSMUSG00000075566.3	0	0	0
ENSMUSG00000082900.2	0	0	0
ENSMUSG00000082344.2	0	0	0
ENSMUSG00000078276.2	0	0	0
ENSMUSG00000118602.2	0	0	0
ENSMUSG00000118634.2	0	0	0
ENSMUSG00000118639.2	0	0	0
ENSMUSG00000083581.2	0	0	0
ENSMUSG00000078270.4	0	0	0
ENSMUSG00000078269.2	0	0	0
ENSMUSG00000118609.2	0	0	0
ENSMUSG00000078263.2	0	0	0
ENSMUSG00000078668.4	0	0	0
ENSMUSG00000089724.2	0	0	0
ENSMUSG00000078262.6	0	0	0
ENSMUSG00000078261.2	0	0	0
ENSMUSG00000078260.2	0	0	0
ENSMUSG00000078259.4	0	0	0
ENSMUSG00000048294.5	0	0	0
ENSMUSG00000078258.2	0	0	0
ENSMUSG00000078257.3	0	0	0
ENSMUSG00000082531.2	0	0	0
ENSMUSG00000046474.10	0	0	0
ENSMUSG00000119936.1	0	0	0
ENSMUSG00000069717.8	0	0	0
ENSMUSG00000090225.2	0	0	0
ENSMUSG00000070335.5	0	0	0
ENSMUSG00000059845.6	0	0	0
ENSMUSG00000082993.2	0	0	0
ENSMUSG00000070334.5	0	0	0
ENSMUSG00000078256.4	0	0	0
ENSMUSG00000086688.5	11	0	11
ENSMUSG00000051481.6	0	0	0
ENSMUSG00000078255.2	0	0	0
ENSMUSG00000082798.2	0	0	0
ENSMUSG00000081547.2	0	0	0
ENSMUSG00000078254.2	0	0	0
ENSMUSG00000078253.4	0	0	0
ENSMUSG00000082591.2	0	0	0
ENSMUSG00000078252.2	0	0	0
ENSMUSG00000035592.3	0	0	0
ENSMUSG00000057723.4	0	0	0
ENSMUSG00000043485.3	0	0	0
ENSMUSG00000048981.2	0	0	0
ENSMUSG00000087581.2	0	0	0
ENSMUSG00000118536.2	0	0	0
ENSMUSG00000046095.6	0	0	0
ENSMUSG00000048013.10	0	0	0
ENSMUSG00000020916.9	0	0	0
ENSMUSG00000086702.2	0	0	0
ENSMUSG00000044041.5	0	0	0
ENSMUSG00000054146.9	0	0	0
ENSMUSG00000020911.15	259	0	259
ENSMUSG00000051617.4	0	0	0
ENSMUSG00000045545.9	5	0	5
ENSMUSG00000084257.2	0	0	0
ENSMUSG00000082456.2	0	0	0
ENSMUSG00000053797.11	0	0	0
ENSMUSG00000035557.10	6	0	6
ENSMUSG00000053654.8	0	0	0
ENSMUSG00000086163.2	0	0	0
ENSMUSG00000087265.2	0	0	0
ENSMUSG00000035530.14	2428	20	2408
ENSMUSG00000017165.2	0	0	0
ENSMUSG00000006930.16	127	0	127
ENSMUSG00000092509.2	0	0	0
ENSMUSG00000091478.3	10	0	10
ENSMUSG00000001552.15	1541	9	1532
ENSMUSG00000086031.2	0	0	0
ENSMUSG00000006931.16	84	0	84
ENSMUSG00000001555.11	165	0	165
ENSMUSG00000017176.18	211	0	211
ENSMUSG00000001558.6	6	6	0
ENSMUSG00002076313.1	0	0	0
ENSMUSG00000048732.6	492	3	489
ENSMUSG00000020917.18	8648	45	8603
ENSMUSG00000104854.3	0	0	0
ENSMUSG00000006784.15	3	0	3
ENSMUSG00000118532.2	0	0	0
ENSMUSG00000006782.17	480	71	470
ENSMUSG00000014195.17	697	35	778
ENSMUSG00000017837.13	589	42	617
ENSMUSG00000014198.16	2	15	2
ENSMUSG00000109112.2	0	0	0
ENSMUSG00000085604.2	0	50	0
ENSMUSG00000017830.16	438	0	488
ENSMUSG00000020918.15	543	0	543
ENSMUSG00000017832.3	0	0	0
ENSMUSG00000019173.12	2707	9	2698
ENSMUSG00000035355.16	0	0	0
ENSMUSG00000045471.5	0	0	0
ENSMUSG00000017747.14	524	0	524
ENSMUSG00002076748.1	0	0	0
ENSMUSG00000020919.12	2520	8	2512
ENSMUSG00000004043.15	810	27	818
ENSMUSG00000004040.17	5087	64	5058
ENSMUSG00000004044.10	640	22	618
ENSMUSG00000019302.17	1104	9	1095
ENSMUSG00000098415.3	0	0	0
ENSMUSG00000001751.10	1048	0	1048
ENSMUSG00000019301.6	11	3	8
ENSMUSG00000001755.13	5310	45	5265
ENSMUSG00000017801.16	852	1	1041
ENSMUSG00000019303.15	33	190	33
ENSMUSG00000017802.15	2788	9	2779
ENSMUSG00000035198.10	599	3	596
ENSMUSG00002074941.1	0	0	0
ENSMUSG00000045007.10	27	15	12
ENSMUSG00000035172.16	340	6	362
ENSMUSG00000017167.7	145	34	139
ENSMUSG00000044052.4	24	24	0
ENSMUSG00000006920.15	1224	4	1220
ENSMUSG00000001240.14	342	13	329
ENSMUSG00000078656.12	5	0	5
ENSMUSG00000035112.18	56	32	31
ENSMUSG00000085083.2	0	7	0
ENSMUSG00000017188.4	1602	9	1593
ENSMUSG00000078653.5	20	1483	6
ENSMUSG00000035086.14	1496	11	2954
ENSMUSG00000084152.2	0	0	0
ENSMUSG00000078652.10	1123	4	1119
ENSMUSG00000078651.9	51	0	51
ENSMUSG00000019326.15	0	0	0
ENSMUSG00000101925.2	0	0	0
ENSMUSG00000083991.2	0	0	0
ENSMUSG00000082478.2	0	0	0
ENSMUSG00002075388.1	0	0	0
ENSMUSG00000118571.2	0	0	0
ENSMUSG00000078650.3	14015	24	13991
ENSMUSG00000064759.4	0	0	0
ENSMUSG00000097239.8	0	0	0
ENSMUSG00000075528.14	1	0	1
ENSMUSG00000097487.8	0	0	0
ENSMUSG00000098600.3	0	0	0
ENSMUSG00000035007.6	224	10	214
ENSMUSG00000063316.14	3692	12	3680
ENSMUSG00000010358.14	910	25	1331
ENSMUSG00000086347.2	10	456	0
ENSMUSG00000034993.8	1015	56	1085
ENSMUSG00000001313.13	355	132	349
ENSMUSG00000080839.2	6	0	6
ENSMUSG00000017146.13	257	0	257
ENSMUSG00000017119.21	13233	54	13179
ENSMUSG00000034947.14	420	3	417
ENSMUSG00000085486.3	0	0	0
ENSMUSG00000118859.1	15	0	15
ENSMUSG00000086617.2	0	0	0
ENSMUSG00000010362.10	335	1	334
ENSMUSG00000119776.1	25	0	25
ENSMUSG00000118718.1	0	0	0
ENSMUSG00000119892.1	2	0	2
ENSMUSG00000118837.1	3	0	3
ENSMUSG00000034936.3	443	0	443
ENSMUSG00000034931.16	962	9	953
ENSMUSG00000017724.15	19	0	19
ENSMUSG00000001493.10	21	2	19
ENSMUSG00000085594.2	0	0	0
ENSMUSG00000082171.2	0	0	0
ENSMUSG00000071818.10	0	0	0
ENSMUSG00000001494.7	0	0	0
ENSMUSG00000093467.2	0	677	1
ENSMUSG00000003518.14	2511	15	3174
ENSMUSG00000010841.14	22	22	0
ENSMUSG00000052373.15	31	0	31
ENSMUSG00000087216.2	0	0	0
ENSMUSG00000017309.12	430	2	428
ENSMUSG00000017314.13	54	10	44
ENSMUSG00000017316.14	0	0	0
ENSMUSG00000017311.16	0	0	0
ENSMUSG00000084200.2	0	0	0
ENSMUSG00000082045.5	0	0	0
ENSMUSG00000048217.12	2013	55	2243
ENSMUSG00000087339.2	18	255	48
ENSMUSG00000020921.7	186	20	166
ENSMUSG00000020922.12	347	0	347
ENSMUSG00000034793.16	150	6	144
ENSMUSG00000008855.18	1640	2	1638
ENSMUSG00000098863.3	0	0	0
ENSMUSG00000034773.17	14	0	14
ENSMUSG00000034768.5	4	0	4
ENSMUSG00000034757.16	950	2	953
ENSMUSG00000059995.13	1200	32	1173
ENSMUSG00000020923.18	2332	80	2252
ENSMUSG00000006574.16	43	0	43
ENSMUSG00000087330.2	14	0	14
ENSMUSG00000006575.15	293	277	16
ENSMUSG00000018677.10	9815	36	9779
ENSMUSG00000098774.3	0	0	0
ENSMUSG00000034708.13	5775	13	5762
ENSMUSG00000034685.5	110	17	93
ENSMUSG00000034664.14	127	26	101
ENSMUSG00002076051.1	0	0	0
ENSMUSG00000034621.15	653	13	640
ENSMUSG00000082487.2	18	0	18
ENSMUSG00000081677.2	0	0	0
ENSMUSG00000065657.3	0	0	0
ENSMUSG00000078640.10	0	0	0
ENSMUSG00000050288.7	32	0	32
ENSMUSG00000086105.2	0	0	0
ENSMUSG00000086283.8	0	0	0
ENSMUSG00000080992.2	0	0	0
ENSMUSG00002076487.1	0	0	0
ENSMUSG00000051455.14	0	0	0
ENSMUSG00000020925.17	515	0	515
ENSMUSG00000084375.2	7	0	7
ENSMUSG00000086162.2	0	0	0
ENSMUSG00000020926.17	395	0	395
ENSMUSG00000034520.15	25	0	25
ENSMUSG00000064788.3	0	0	0
ENSMUSG00000020928.15	0	0	0
ENSMUSG00000020929.15	1231	3	1228
ENSMUSG00000020930.10	1	0	1
ENSMUSG00000075510.4	0	0	0
ENSMUSG00000020932.15	3	0	3
ENSMUSG00000051378.11	115	0	115
