ENSMUSG00000091435.2	0	0	0
ENSMUSG00000095973.2	0	0	0
ENSMUSG00000096737.2	0	0	0
ENSMUSG00000094589.2	0	0	0
ENSMUSG00000099623.3	0	0	0
ENSMUSG00000109272.2	0	0	0
ENSMUSG00000094010.2	0	0	0
ENSMUSG00000094501.4	0	0	0
ENSMUSG00000093986.2	0	0	0
ENSMUSG00000092616.2	0	0	0
ENSMUSG00000094680.2	0	0	0
ENSMUSG00000094001.2	0	0	0
ENSMUSG00000094385.2	0	0	0
ENSMUSG00000109269.2	0	0	0
ENSMUSG00000101436.2	0	0	0
ENSMUSG00000109000.2	0	0	0
ENSMUSG00000109253.2	0	0	0
ENSMUSG00000094221.2	0	0	0
ENSMUSG00000095309.2	0	0	0
ENSMUSG00000096813.2	0	0	0
ENSMUSG00000093890.2	0	0	0
ENSMUSG00000095758.2	0	0	0
ENSMUSG00000094879.2	0	0	0
ENSMUSG00000095185.2	0	0	0
ENSMUSG00000109259.2	0	0	0
ENSMUSG00000109516.2	0	0	0
ENSMUSG00000109380.2	0	0	0
ENSMUSG00000108907.2	0	0	0
ENSMUSG00000094208.2	0	0	0
ENSMUSG00000096741.2	0	0	0
ENSMUSG00000093941.2	0	0	0
ENSMUSG00000108879.2	0	0	0
ENSMUSG00000101076.3	0	0	0
ENSMUSG00000109300.2	0	0	0
ENSMUSG00000074322.6	0	0	0
ENSMUSG00000101280.2	0	0	0
ENSMUSG00000109557.2	0	0	0
ENSMUSG00000109276.2	0	0	0
ENSMUSG00000096513.2	0	0	0
ENSMUSG00000096760.2	0	0	0
ENSMUSG00000109569.2	0	0	0
ENSMUSG00000095064.2	0	0	0
ENSMUSG00000095191.2	0	0	0
ENSMUSG00000092506.2	0	0	0
ENSMUSG00000109092.2	0	0	0
ENSMUSG00000095976.3	0	0	0
ENSMUSG00000108853.2	0	0	0
ENSMUSG00000109405.2	0	0	0
ENSMUSG00000095962.2	0	0	0
ENSMUSG00000095287.2	0	0	0
ENSMUSG00000095163.2	0	0	0
ENSMUSG00000109263.2	0	0	0
ENSMUSG00000096283.3	0	0	0
ENSMUSG00000109041.2	0	0	0
ENSMUSG00000074311.4	0	0	0
ENSMUSG00000096304.2	0	0	0
ENSMUSG00000096348.2	0	0	0
ENSMUSG00000095273.2	0	0	0
ENSMUSG00000096071.2	0	0	0
ENSMUSG00000094981.2	0	0	0
ENSMUSG00000094149.2	0	0	0
ENSMUSG00000109411.2	0	0	0
ENSMUSG00000101948.2	0	0	0
ENSMUSG00000109444.2	0	0	0
ENSMUSG00000108944.2	0	0	0
ENSMUSG00000093871.2	0	0	0
ENSMUSG00000095816.3	0	0	0
ENSMUSG00000093917.2	0	0	0
ENSMUSG00000095543.3	0	0	0
ENSMUSG00000094542.2	0	0	0
ENSMUSG00000096871.2	0	0	0
ENSMUSG00000093853.2	0	0	0
ENSMUSG00000095383.2	0	0	0
ENSMUSG00000094748.2	0	0	0
ENSMUSG00000095984.2	0	0	0
ENSMUSG00000109043.2	0	0	0
ENSMUSG00000109396.2	0	0	0
ENSMUSG00000109567.2	0	0	0
ENSMUSG00000109247.2	0	0	0
ENSMUSG00000094905.2	0	0	0
ENSMUSG00000092547.2	0	0	0
ENSMUSG00000095081.2	0	0	0
ENSMUSG00000109169.2	0	0	0
ENSMUSG00000095363.3	0	0	0
ENSMUSG00000109546.2	0	0	0
ENSMUSG00000095619.2	0	0	0
ENSMUSG00000094700.2	0	0	0
ENSMUSG00000100654.2	0	0	0
ENSMUSG00000095931.2	0	0	0
ENSMUSG00000108922.2	0	0	0
ENSMUSG00000094931.2	0	0	0
ENSMUSG00000109514.2	0	0	0
ENSMUSG00000102023.2	0	0	0
ENSMUSG00000109072.2	0	0	0
ENSMUSG00000109345.2	0	0	0
ENSMUSG00000092297.2	0	0	0
ENSMUSG00000094532.2	0	0	0
ENSMUSG00000094934.2	0	0	0
ENSMUSG00000096601.2	0	0	0
ENSMUSG00000094684.2	0	0	0
ENSMUSG00000109098.2	0	0	0
ENSMUSG00000095683.3	0	0	0
ENSMUSG00000109085.2	0	0	0
ENSMUSG00000109535.2	0	0	0
ENSMUSG00000095358.2	0	0	0
ENSMUSG00000092462.2	0	0	0
ENSMUSG00000096073.2	0	0	0
ENSMUSG00000109024.2	0	0	0
ENSMUSG00000094682.3	0	0	0
ENSMUSG00000109425.2	0	0	0
ENSMUSG00000045693.9	0	0	0
ENSMUSG00000109325.2	35	0	35
ENSMUSG00000015721.19	0	0	0
ENSMUSG00002074893.1	0	0	0
ENSMUSG00000108946.2	0	0	0
ENSMUSG00000109477.2	0	0	0
ENSMUSG00000092496.2	0	0	0
ENSMUSG00000090715.3	0	0	0
ENSMUSG00000108936.2	0	0	0
ENSMUSG00000109182.2	0	0	0
ENSMUSG00000074291.4	0	0	0
ENSMUSG00000094602.3	0	0	0
ENSMUSG00000094187.2	0	0	0
ENSMUSG00000062483.5	0	0	0
ENSMUSG00000035523.9	0	0	0
ENSMUSG00000115021.2	0	0	0
ENSMUSG00000090411.3	0	0	0
ENSMUSG00000092629.2	0	0	0
ENSMUSG00000109318.2	0	0	0
ENSMUSG00000109310.2	0	0	0
ENSMUSG00000095632.3	0	0	0
ENSMUSG00000096859.3	0	0	0
ENSMUSG00000057513.4	0	0	0
ENSMUSG00000109210.2	0	0	0
ENSMUSG00000062598.4	0	0	0
ENSMUSG00000046924.5	0	0	0
ENSMUSG00000066724.4	4	0	4
ENSMUSG00000092473.5	0	0	0
ENSMUSG00000109065.2	0	0	0
ENSMUSG00000097425.4	0	0	0
ENSMUSG00000092456.3	0	0	0
ENSMUSG00000118318.2	0	0	0
ENSMUSG00000108613.2	0	0	0
ENSMUSG00000095331.4	0	0	0
ENSMUSG00000108960.2	0	0	0
ENSMUSG00000057101.9	960	23	937
ENSMUSG00000052675.12	84	3	105
ENSMUSG00000108703.2	1	24	1
ENSMUSG00000047603.10	274	4	270
ENSMUSG00000068962.8	2	0	2
ENSMUSG00000087598.10	282	0	282
ENSMUSG00000108361.2	0	0	0
ENSMUSG00000074283.6	185	0	185
ENSMUSG00000030486.10	110	0	110
ENSMUSG00000055305.16	248	0	248
ENSMUSG00000118477.2	0	0	0
ENSMUSG00000118444.2	0	0	0
ENSMUSG00000050605.18	66	0	66
ENSMUSG00000074282.11	94	0	94
ENSMUSG00000108567.2	0	0	0
ENSMUSG00000082802.3	0	0	0
ENSMUSG00000118562.2	0	0	0
ENSMUSG00000055826.6	0	0	0
ENSMUSG00002075347.1	0	0	0
ENSMUSG00000030484.6	0	0	0
ENSMUSG00000054342.9	92	0	92
ENSMUSG00000002210.12	321	10	311
ENSMUSG00000062028.9	0	0	0
ENSMUSG00000108360.2	0	0	0
ENSMUSG00000046223.11	109	0	109
ENSMUSG00000054793.9	73	9	64
ENSMUSG00000064264.15	33	8	39
ENSMUSG00000117477.2	0	14	0
ENSMUSG00000118544.2	19	0	19
ENSMUSG00000041037.9	886	6	880
ENSMUSG00000011632.8	5	0	5
ENSMUSG00000051768.10	372	3	369
ENSMUSG00000066721.4	0	0	0
ENSMUSG00000064254.7	1119	12	1107
ENSMUSG00000074277.5	182	6	176
ENSMUSG00000097215.2	0	0	0
ENSMUSG00000057454.6	0	0	0
ENSMUSG00000108470.2	0	0	0
ENSMUSG00000108787.2	0	0	0
ENSMUSG00000062773.7	0	0	0
ENSMUSG00000108768.2	0	0	0
ENSMUSG00000108430.2	0	0	0
ENSMUSG00000045587.10	0	0	0
ENSMUSG00000058717.9	0	0	0
ENSMUSG00000108404.2	0	0	0
ENSMUSG00000052212.7	29	0	29
ENSMUSG00000054169.8	2	0	2
ENSMUSG00000011350.16	0	0	0
ENSMUSG00000108302.2	0	0	0
ENSMUSG00000091955.3	8	0	8
ENSMUSG00000062732.11	0	0	0
ENSMUSG00000011349.6	0	0	0
ENSMUSG00000040952.17	5196	22	5174
ENSMUSG00000003379.8	3	3	0
ENSMUSG00000040940.19	926	0	926
ENSMUSG00000108367.3	7	7	0
ENSMUSG00000108675.2	0	0	0
ENSMUSG00000003380.12	1763	5	1758
ENSMUSG00000098802.3	0	0	0
ENSMUSG00000040907.16	36	0	36
ENSMUSG00000099258.3	0	0	0
ENSMUSG00000003378.10	94	0	94
ENSMUSG00000045252.12	308	19	289
ENSMUSG00000008496.20	178	1	177
ENSMUSG00000098441.3	0	0	0
ENSMUSG00000074274.8	0	0	0
ENSMUSG00000054499.10	604	4	636
ENSMUSG00000098325.3	4	0	4
ENSMUSG00000108523.2	4	40	0
ENSMUSG00000046541.10	248	1	247
ENSMUSG00000057177.13	448	138	669
ENSMUSG00000090330.3	45	249	155
ENSMUSG00000040857.16	335	2	333
ENSMUSG00000005442.14	707	2	705
ENSMUSG00000005447.13	80	0	80
ENSMUSG00000058741.5	0	0	0
ENSMUSG00000043843.18	0	0	0
ENSMUSG00000045039.10	1016	3	1013
ENSMUSG00000063651.12	0	0	0
ENSMUSG00000053714.9	35	225	33
ENSMUSG00000003123.16	325	14	534
ENSMUSG00000060188.7	15	15	0
ENSMUSG00000108518.2	27	27	0
ENSMUSG00000108503.2	18	18	0
ENSMUSG00000081732.2	11	9	2
ENSMUSG00000074272.11	1347	50	1297
ENSMUSG00000054385.15	34	34	0
ENSMUSG00000108579.2	0	0	0
ENSMUSG00000108553.2	0	0	0
ENSMUSG00000108304.2	0	0	0
ENSMUSG00000074261.4	0	0	0
ENSMUSG00000057229.12	618	0	618
ENSMUSG00000059479.8	106	5474	26
ENSMUSG00000060376.8	1684	16	7062
ENSMUSG00000061286.8	604	0	604
ENSMUSG00000061702.11	20	20	7
ENSMUSG00000063439.8	75	15	67
ENSMUSG00000002603.16	341	8	333
ENSMUSG00000002608.9	261	27	234
ENSMUSG00000040725.14	2212	9	2203
ENSMUSG00000002602.17	3520	19	3501
ENSMUSG00000108767.2	2	2	0
ENSMUSG00000040703.12	13	0	13
ENSMUSG00000108691.2	0	0	0
ENSMUSG00000097017.2	1	1	0
ENSMUSG00000090467.4	0	0	0
ENSMUSG00002075384.1	0	0	0
ENSMUSG00000108415.2	0	0	0
ENSMUSG00000092999.3	0	0	0
ENSMUSG00000108809.2	0	0	0
ENSMUSG00000091233.4	0	0	0
ENSMUSG00000030483.15	5	0	5
ENSMUSG00000108552.2	0	0	0
ENSMUSG00000108589.2	0	0	0
ENSMUSG00000108606.2	0	0	0
ENSMUSG00000108413.2	0	0	0
ENSMUSG00000040583.9	51	0	51
ENSMUSG00000101800.2	0	0	0
ENSMUSG00000108342.2	0	0	0
ENSMUSG00000108544.2	0	0	0
ENSMUSG00000040660.7	1458	3	1455
ENSMUSG00000092464.2	0	0	0
ENSMUSG00000092514.2	0	0	0
ENSMUSG00000046130.8	21	17	4
ENSMUSG00000108698.3	0	0	0
ENSMUSG00000108431.2	7	189	8
ENSMUSG00000074254.5	1780	19	1949
ENSMUSG00000040614.15	0	0	0
ENSMUSG00000040601.14	0	0	0
ENSMUSG00002075792.1	0	0	0
ENSMUSG00000054102.16	0	0	0
ENSMUSG00000091924.3	0	0	0
ENSMUSG00000118648.2	0	0	0
ENSMUSG00000040650.9	0	0	0
ENSMUSG00000108692.2	0	0	0
ENSMUSG00000066704.7	0	0	0
ENSMUSG00000049685.9	0	0	0
ENSMUSG00000005547.15	7830	29	7801
ENSMUSG00000108487.2	0	0	0
ENSMUSG00000108731.2	0	0	0
ENSMUSG00000091867.3	249	5	245
ENSMUSG00000060407.7	11179	39	11141
ENSMUSG00000108637.2	0	0	0
ENSMUSG00000118450.2	1	0	1
ENSMUSG00000108682.2	0	0	0
ENSMUSG00000052974.9	2511	41	4326
ENSMUSG00000086868.2	34	1858	32
ENSMUSG00000108306.2	0	0	0
ENSMUSG00000078787.10	16	58	0
ENSMUSG00000058709.12	1519	5	1556
ENSMUSG00000053291.16	4	0	4
ENSMUSG00000095538.2	0	0	0
ENSMUSG00000093348.3	0	0	0
ENSMUSG00000089661.10	10	0	10
ENSMUSG00000061479.16	374	2	442
ENSMUSG00000078786.10	160	228	187
ENSMUSG00000080533.3	0	0	0
ENSMUSG00000003752.10	151	62	274
ENSMUSG00000003762.14	282	0	420
ENSMUSG00000084974.2	18	230	0
ENSMUSG00000108378.2	3	0	3
ENSMUSG00000063160.13	55	5	50
ENSMUSG00000083622.2	0	0	0
ENSMUSG00000040488.19	1650	3	1647
ENSMUSG00000089832.9	150	3	147
ENSMUSG00000092367.2	0	0	0
ENSMUSG00000011751.17	3	0	3
ENSMUSG00000108416.2	0	0	0
ENSMUSG00000040466.17	5518	10	5508
ENSMUSG00000082016.4	4	0	4
ENSMUSG00000055200.8	87	1	86
ENSMUSG00000008384.9	281	1	280
ENSMUSG00000053198.15	15	0	16
ENSMUSG00000087371.2	3	1	3
ENSMUSG00000040424.16	1	1	0
ENSMUSG00000003363.16	1233	4	1229
ENSMUSG00000049643.16	41	0	41
ENSMUSG00000004056.16	3084	11	3073
ENSMUSG00000118518.2	0	0	0
ENSMUSG00000108592.3	0	0	0
ENSMUSG00000007944.9	0	7	0
ENSMUSG00000040390.14	335	0	342
ENSMUSG00000108520.2	6	6	0
ENSMUSG00000057093.15	18	0	18
ENSMUSG00000037640.16	460	0	460
ENSMUSG00000109143.2	0	0	0
ENSMUSG00000030604.10	339	0	339
ENSMUSG00000078779.5	161	0	161
ENSMUSG00000020420.9	207	1	206
ENSMUSG00000108314.2	37	28	9
ENSMUSG00000118641.2	4	4	0
ENSMUSG00000070709.13	262	16	260
ENSMUSG00000097455.2	1	15	0
ENSMUSG00000074243.5	3	0	3
ENSMUSG00000063047.10	553	0	553
ENSMUSG00000096916.8	74	3	71
ENSMUSG00000030603.17	3781	10	3771
ENSMUSG00000109262.2	5	2	3
ENSMUSG00000047730.18	16	0	16
ENSMUSG00000064793.3	0	0	0
ENSMUSG00000078776.10	4	0	4
ENSMUSG00000109015.2	36	2	34
ENSMUSG00000046865.8	339	21	318
ENSMUSG00000002409.19	287	0	287
ENSMUSG00000108968.2	0	0	0
ENSMUSG00000109502.2	0	0	0
ENSMUSG00000046058.8	32	0	32
ENSMUSG00000070705.4	81	1	80
ENSMUSG00000046750.19	0	0	0
ENSMUSG00000003436.12	0	0	0
ENSMUSG00000003438.18	614	0	614
ENSMUSG00000003435.10	1555	2	1921
ENSMUSG00000109168.2	0	366	2
ENSMUSG00000037563.16	2609	3	2606
ENSMUSG00000077711.3	22	0	22
ENSMUSG00000037552.18	209	0	209
ENSMUSG00000044786.7	447	10	476
ENSMUSG00000109455.2	0	169	2
ENSMUSG00000003444.9	155	2	285
ENSMUSG00000003437.15	847	1	846
ENSMUSG00000109336.2	275	2	273
ENSMUSG00000060791.16	360	1	359
ENSMUSG00000030600.16	2	0	2
ENSMUSG00000109201.2	0	0	0
ENSMUSG00000099417.2	0	0	0
ENSMUSG00000059128.4	0	0	0
ENSMUSG00000118574.2	0	0	0
ENSMUSG00000060747.4	0	0	0
ENSMUSG00000108925.2	0	0	0
ENSMUSG00000084174.4	0	0	0
ENSMUSG00000047586.5	0	0	0
ENSMUSG00000030602.14	328	0	328
ENSMUSG00000098558.3	2	0	2
ENSMUSG00000037469.12	0	0	0
ENSMUSG00000108905.2	0	0	0
ENSMUSG00000108865.2	0	0	0
ENSMUSG00000037463.15	0	0	0
ENSMUSG00000030598.16	22	0	22
ENSMUSG00000045948.9	943	2	941
ENSMUSG00000070699.6	232	0	232
ENSMUSG00000096257.3	0	4	0
ENSMUSG00000030595.16	171	19	175
ENSMUSG00000015149.15	733	0	752
ENSMUSG00000051735.8	208	0	208
ENSMUSG00000015165.17	2633	6	2629
ENSMUSG00000109420.2	14	5	11
ENSMUSG00000053898.13	14026	35	13991
ENSMUSG00000053964.18	406	0	406
ENSMUSG00000108930.2	0	0	0
ENSMUSG00000053522.12	0	0	0
ENSMUSG00000054083.9	2	409	0
ENSMUSG00000109307.2	0	0	0
ENSMUSG00000054808.16	3958	19	4346
ENSMUSG00000109314.2	91	0	91
ENSMUSG00000053565.11	1521	2	1519
ENSMUSG00000037337.12	72	0	72
ENSMUSG00000030592.19	31	2	29
ENSMUSG00000109017.2	3	0	3
ENSMUSG00002075339.1	0	0	0
ENSMUSG00000097079.3	0	0	0
ENSMUSG00000089219.3	0	0	0
ENSMUSG00000030589.16	33	122	43
ENSMUSG00000090009.2	0	5	0
ENSMUSG00000030590.16	137	5	284
ENSMUSG00000099098.5	10	25	10
ENSMUSG00000037239.9	56	1	55
ENSMUSG00000031493.11	28	25	3
ENSMUSG00000030591.18	5581	16	5565
ENSMUSG00000049676.15	21	0	21
ENSMUSG00000061115.5	2	2	0
ENSMUSG00000046410.11	376	1	375
ENSMUSG00000030588.13	750	58	1001
ENSMUSG00000030587.6	174	257	226
ENSMUSG00000074227.13	888	8	880
ENSMUSG00000037166.6	36	0	36
ENSMUSG00000030584.15	3	0	6
ENSMUSG00000109351.2	0	3	0
ENSMUSG00000030583.17	230	3	227
ENSMUSG00000074224.4	0	0	0
ENSMUSG00000046958.11	3	3	0
ENSMUSG00000100400.2	0	0	0
ENSMUSG00000100111.3	4	0	4
ENSMUSG00002075405.1	0	0	0
ENSMUSG00000049123.11	7	2	5
ENSMUSG00000119378.1	0	0	0
ENSMUSG00000109205.2	8	0	8
ENSMUSG00000046185.11	504	3	501
ENSMUSG00000089139.3	0	0	0
ENSMUSG00000047473.15	59	0	59
ENSMUSG00000109565.2	1	0	1
ENSMUSG00000011427.17	604	2	602
ENSMUSG00000050855.17	98	16	82
ENSMUSG00000097809.3	0	0	0
ENSMUSG00000090331.2	0	0	0
ENSMUSG00000058402.15	210	0	210
ENSMUSG00000062040.15	324	1	323
ENSMUSG00000098873.3	0	0	0
ENSMUSG00000099689.7	112	0	112
ENSMUSG00000109105.2	2	2	0
ENSMUSG00000059975.16	204	5	207
ENSMUSG00000063623.5	18	22	14
ENSMUSG00000083669.6	0	3	7
ENSMUSG00000074221.13	1037	2	1035
ENSMUSG00000053985.11	97	0	97
ENSMUSG00000098022.8	2	0	2
ENSMUSG00000058447.9	0	0	0
ENSMUSG00000078768.3	12	0	12
ENSMUSG00000109218.2	0	0	0
ENSMUSG00000049421.14	1263	1	1262
ENSMUSG00002076246.1	0	0	0
ENSMUSG00000074220.11	47	1	46
ENSMUSG00000108926.2	7	7	0
ENSMUSG00000037029.9	868	0	868
ENSMUSG00000066647.9	69	1	68
ENSMUSG00000074218.4	36	2	34
ENSMUSG00000001794.14	2337	12	2333
ENSMUSG00000097817.3	0	8	0
ENSMUSG00000109142.2	0	0	0
ENSMUSG00000006095.13	850	11	864
ENSMUSG00000019738.16	491	17	499
ENSMUSG00000100512.2	0	0	0
ENSMUSG00000037020.17	82	0	95
ENSMUSG00000081565.2	0	0	0
ENSMUSG00000013928.14	6	13	6
ENSMUSG00000013921.16	8	0	8
ENSMUSG00000042831.14	235	42	193
ENSMUSG00002076496.1	0	0	0
ENSMUSG00000019737.15	60	3	57
ENSMUSG00000074211.5	82	30	365
ENSMUSG00000074210.4	0	293	20
ENSMUSG00000118440.2	0	0	0
ENSMUSG00000109049.2	0	0	0
ENSMUSG00000036957.9	238	4	234
ENSMUSG00000064982.3	5	0	5
ENSMUSG00000030579.11	2212	1	2211
ENSMUSG00000064109.9	35	1	34
ENSMUSG00000036931.16	66	0	66
ENSMUSG00000109467.2	0	0	0
ENSMUSG00000006651.9	13	0	13
ENSMUSG00000036915.18	0	0	0
ENSMUSG00000006649.18	0	3	0
ENSMUSG00000087009.2	0	0	0
ENSMUSG00000109509.2	0	0	3
ENSMUSG00000036892.13	4674	11	4663
ENSMUSG00000062132.11	4	0	4
ENSMUSG00000036882.8	16	0	16
ENSMUSG00000036864.17	39	1	38
ENSMUSG00000109102.2	0	0	0
ENSMUSG00000036854.15	113	23	93
ENSMUSG00000106236.3	0	0	0
ENSMUSG00000036845.13	168	0	171
ENSMUSG00000036835.8	375	123	374
ENSMUSG00000078765.12	0	0	0
ENSMUSG00000109378.2	33	0	33
ENSMUSG00000036826.15	0	0	0
ENSMUSG00000006307.17	744	1	743
ENSMUSG00000098553.3	5	0	5
ENSMUSG00000006310.11	89	76	13
ENSMUSG00000006313.6	0	0	0
ENSMUSG00000036751.8	4239	7	4232
ENSMUSG00000006311.9	0	0	0
ENSMUSG00000036733.17	0	0	0
ENSMUSG00000094365.2	0	0	0
ENSMUSG00000078762.11	41	0	41
ENSMUSG00000049761.7	4	0	4
ENSMUSG00000013083.9	0	0	0
ENSMUSG00000066620.3	0	0	0
ENSMUSG00000005553.15	42	5	37
ENSMUSG00000006315.10	2025	15	2010
ENSMUSG00000097320.9	46	0	104
ENSMUSG00000061099.13	33	107	0
ENSMUSG00000109224.2	0	0	0
ENSMUSG00000098146.2	3	0	5
ENSMUSG00000046056.16	12	0	12
ENSMUSG00000060962.13	7	0	7
ENSMUSG00000074199.8	0	0	0
ENSMUSG00000051314.12	5	1	4
ENSMUSG00000019429.8	0	0	0
ENSMUSG00000044453.6	3	0	3
ENSMUSG00000030577.15	105	2	131
ENSMUSG00000101029.2	0	28	0
ENSMUSG00000100029.2	2	0	2
ENSMUSG00000036634.16	17	0	17
ENSMUSG00000108546.2	0	145	0
ENSMUSG00000056978.9	0	0	2
ENSMUSG00000108352.2	0	0	0
ENSMUSG00000050440.9	224	0	224
ENSMUSG00000058239.14	568	2	780
ENSMUSG00000090357.2	0	155	5
ENSMUSG00000097750.3	349	2502	89
ENSMUSG00000001247.17	1222	60	3896
ENSMUSG00000046826.8	135	4	131
ENSMUSG00000009687.15	385	4	381
ENSMUSG00000098783.3	0	0	0
ENSMUSG00000036578.8	5	0	5
ENSMUSG00000036570.15	1746	8	1738
ENSMUSG00000036560.15	6	20	13
ENSMUSG00000057092.13	8	7	28
ENSMUSG00000001249.15	8952	28	8924
ENSMUSG00000019194.16	258	4	254
ENSMUSG00000001248.16	775	3	795
ENSMUSG00000097149.2	11	26	7
ENSMUSG00000100985.2	0	1	0
ENSMUSG00000099536.2	0	0	0
ENSMUSG00000104113.2	0	0	0
ENSMUSG00000099357.2	0	0	0
ENSMUSG00000101554.3	0	0	0
ENSMUSG00000036521.6	0	0	0
ENSMUSG00000062556.4	0	0	0
ENSMUSG00000078754.3	0	0	0
ENSMUSG00000095257.2	0	0	0
ENSMUSG00000101325.2	0	0	0
ENSMUSG00000100358.2	0	0	0
ENSMUSG00000101658.2	0	0	0
ENSMUSG00000099795.2	0	0	0
ENSMUSG00000100754.2	0	0	0
ENSMUSG00000101065.2	0	0	0
ENSMUSG00000099598.2	0	0	0
ENSMUSG00000100734.2	0	0	0
ENSMUSG00000102002.2	0	0	0
ENSMUSG00000100639.2	0	0	0
ENSMUSG00000101545.2	0	0	0
ENSMUSG00000102041.2	0	0	0
ENSMUSG00000094053.3	0	0	0
ENSMUSG00000078759.4	0	0	0
ENSMUSG00000101371.2	0	0	0
ENSMUSG00000100517.2	0	0	0
ENSMUSG00000099961.2	0	0	0
ENSMUSG00000099612.2	0	0	0
ENSMUSG00000099344.2	0	0	0
ENSMUSG00000101807.2	0	0	0
ENSMUSG00000101765.2	0	0	0
ENSMUSG00000101270.2	0	0	0
ENSMUSG00000101248.2	0	0	0
ENSMUSG00000100926.2	0	0	0
ENSMUSG00000101039.2	0	0	0
ENSMUSG00000101777.2	0	0	0
ENSMUSG00000101025.2	0	0	0
ENSMUSG00000099396.2	0	0	0
ENSMUSG00000099826.2	0	0	0
ENSMUSG00000099581.2	0	0	0
ENSMUSG00000101327.2	0	0	0
ENSMUSG00000099673.2	0	0	0
ENSMUSG00000098013.2	0	0	0
ENSMUSG00000101824.2	0	0	0
ENSMUSG00000101504.2	0	0	0
ENSMUSG00000099729.2	0	0	0
ENSMUSG00000101638.2	0	0	0
ENSMUSG00000097982.2	0	0	0
ENSMUSG00000101520.2	0	0	0
ENSMUSG00000099394.2	0	0	0
ENSMUSG00000100657.2	0	0	0
ENSMUSG00000100513.2	0	0	0
ENSMUSG00000078757.5	0	0	0
ENSMUSG00000098185.2	0	0	0
ENSMUSG00000100751.2	0	0	0
ENSMUSG00000100386.2	0	0	0
ENSMUSG00000100949.2	0	0	0
ENSMUSG00000094827.4	0	0	0
ENSMUSG00000098205.2	0	0	0
ENSMUSG00000101312.2	0	0	0
ENSMUSG00000099932.2	0	0	0
ENSMUSG00000099905.2	0	0	0
ENSMUSG00002076985.1	0	0	0
ENSMUSG00000100613.2	0	0	0
ENSMUSG00000100577.2	0	0	0
ENSMUSG00000100903.2	0	0	0
ENSMUSG00000097952.2	0	0	0
ENSMUSG00000099549.2	0	0	0
ENSMUSG00000099821.2	0	0	0
ENSMUSG00000097972.2	0	0	0
ENSMUSG00000101232.2	0	0	0
ENSMUSG00000100443.2	0	0	0
ENSMUSG00000101185.2	0	0	0
ENSMUSG00002076642.1	0	0	0
ENSMUSG00000100324.2	0	0	0
ENSMUSG00000100471.2	0	0	0
ENSMUSG00000101296.2	0	0	0
ENSMUSG00000101486.2	0	0	0
ENSMUSG00000101375.2	0	0	0
ENSMUSG00000101974.2	0	0	0
ENSMUSG00000098094.8	0	0	0
ENSMUSG00000099898.2	0	0	0
ENSMUSG00000101927.2	0	0	0
ENSMUSG00000101137.2	0	0	0
ENSMUSG00000101487.2	0	0	0
ENSMUSG00000098044.2	0	0	0
ENSMUSG00000100904.2	0	0	0
ENSMUSG00000101427.2	0	0	0
ENSMUSG00000100058.2	0	0	0
ENSMUSG00000101401.2	0	0	0
ENSMUSG00000096467.3	0	0	0
ENSMUSG00000095232.3	0	0	0
ENSMUSG00000096102.4	0	0	0
ENSMUSG00000094305.2	0	0	0
ENSMUSG00000094978.3	0	0	0
ENSMUSG00000098080.2	0	0	0
ENSMUSG00000101027.2	0	0	0
ENSMUSG00000099578.2	0	0	0
ENSMUSG00000101975.2	0	0	0
ENSMUSG00000099900.2	0	0	0
ENSMUSG00000095487.4	0	0	0
ENSMUSG00000083568.4	0	0	0
ENSMUSG00000081155.2	0	0	0
ENSMUSG00000083381.2	0	0	0
ENSMUSG00000079892.3	0	0	0
ENSMUSG00000083896.9	0	0	0
ENSMUSG00000079893.4	0	0	0
ENSMUSG00000085312.2	0	0	0
ENSMUSG00000094079.2	0	0	0
ENSMUSG00000046438.6	0	0	0
ENSMUSG00000078753.4	0	0	0
ENSMUSG00000081714.2	0	0	0
ENSMUSG00000101183.2	0	0	0
ENSMUSG00002075641.1	0	0	0
ENSMUSG00000081510.2	0	0	0
ENSMUSG00000084296.2	0	0	0
ENSMUSG00000100743.2	0	0	0
ENSMUSG00000081317.2	0	0	0
ENSMUSG00000101203.2	0	0	0
ENSMUSG00000083085.3	0	0	0
ENSMUSG00000066586.4	0	0	0
ENSMUSG00000083942.5	0	0	0
ENSMUSG00000101159.2	0	0	0
ENSMUSG00000081962.2	0	0	0
ENSMUSG00000081768.3	0	0	0
ENSMUSG00000066584.11	0	0	0
ENSMUSG00000066583.5	0	0	0
ENSMUSG00000083434.2	0	0	0
ENSMUSG00000080947.3	0	0	0
ENSMUSG00000078752.4	0	0	0
ENSMUSG00000036459.16	137	0	137
ENSMUSG00000052997.16	1566	6	1560
ENSMUSG00000081491.2	2	0	2
ENSMUSG00000081161.2	0	0	0
ENSMUSG00000002635.12	327	3	324
ENSMUSG00000036427.6	6848	13	6835
ENSMUSG00000086526.3	7	0	7
ENSMUSG00000085105.3	37	403	31
ENSMUSG00000066571.14	1107	13	1491
ENSMUSG00000108737.2	40	0	50
ENSMUSG00000078380.2	8	18	0
ENSMUSG00000066568.13	1073	10	1082
ENSMUSG00000108447.2	66	3	63
ENSMUSG00000082684.2	23	23	0
ENSMUSG00000086184.2	0	17	2
ENSMUSG00000108732.2	14	0	14
ENSMUSG00000085124.2	2	0	2
ENSMUSG00000081863.2	0	0	0
ENSMUSG00000086631.3	0	0	0
