ENSMUSG00000057400.15	61157	263	60894
ENSMUSG00000110714.2	0	0	0
ENSMUSG00000056973.7	27832	97	27735
ENSMUSG00000110496.2	91	2	89
ENSMUSG00000061959.14	4265	20	4245
ENSMUSG00000110659.2	18	0	18
ENSMUSG00000031725.9	11250	29	11221
ENSMUSG00000057074.7	10301	42	10259
ENSMUSG00000074156.7	18	0	31
ENSMUSG00000110718.2	0	13	0
ENSMUSG00000110687.2	0	0	0
ENSMUSG00000110670.2	0	0	0
ENSMUSG00000110695.2	0	0	0
ENSMUSG00000118579.2	0	0	0
ENSMUSG00000058019.14	0	0	0
ENSMUSG00000110534.2	0	0	0
ENSMUSG00000110559.2	0	0	0
ENSMUSG00000110713.2	0	0	0
ENSMUSG00000110672.2	0	0	0
ENSMUSG00000097520.3	0	2	0
ENSMUSG00000031748.17	28	1	29
ENSMUSG00002075108.1	0	0	0
ENSMUSG00000031751.15	13982	71	13911
ENSMUSG00000031754.11	1132	13	1127
ENSMUSG00000033009.16	566	4	570
ENSMUSG00000110499.2	9	0	9
ENSMUSG00000031755.7	222	5	217
ENSMUSG00000031757.8	0	0	0
ENSMUSG00000031760.10	0	0	0
ENSMUSG00000110588.2	15	399	16
ENSMUSG00000031762.8	23	1	422
ENSMUSG00000031765.9	2448	2	2446
ENSMUSG00000110524.2	2	0	2
ENSMUSG00000032939.15	362	1	361
ENSMUSG00000110679.2	7	0	7
ENSMUSG00000110442.2	62	0	62
ENSMUSG00000110710.2	0	0	0
ENSMUSG00000065512.5	0	0	0
ENSMUSG00000031766.5	6	0	6
ENSMUSG00000089712.3	108	0	138
ENSMUSG00000090105.3	27	62	1
ENSMUSG00000031770.17	10690	25	10668
ENSMUSG00000094257.3	1	0	1
ENSMUSG00000097194.3	27	42	19
ENSMUSG00000074151.14	1078	5	1107
ENSMUSG00000098511.3	0	0	0
ENSMUSG00000034361.11	358	0	358
ENSMUSG00000031774.9	618	22	618
ENSMUSG00000050079.11	1299	11	1310
ENSMUSG00000110504.2	94	0	94
ENSMUSG00000031776.18	332	10	322
ENSMUSG00000031775.6	49	21	467
ENSMUSG00000110702.2	45	467	17
ENSMUSG00002075278.1	0	0	0
ENSMUSG00000031779.4	22	0	22
ENSMUSG00000110708.2	0	0	0
ENSMUSG00000031778.14	247	1	246
ENSMUSG00000031780.3	6	0	6
ENSMUSG00000031781.15	611	2	630
ENSMUSG00000090188.2	0	19	1
ENSMUSG00000031782.16	3549	24	3526
ENSMUSG00000031783.11	549	70	600
ENSMUSG00000040631.9	77	78	120
ENSMUSG00000063605.6	90	4	86
ENSMUSG00000061577.13	19	0	19
ENSMUSG00000070111.5	0	0	0
ENSMUSG00000031785.17	194	4	190
ENSMUSG00000060470.8	253	2	251
ENSMUSG00000110426.2	0	0	0
ENSMUSG00000031786.8	0	0	0
ENSMUSG00000031787.9	158	545	125
ENSMUSG00000110516.2	6	15	0
ENSMUSG00000031788.15	917	5	1654
ENSMUSG00000110517.2	26	50	2
ENSMUSG00000110428.2	0	160	0
ENSMUSG00000110475.2	33	4	29
ENSMUSG00000031789.18	10	0	10
ENSMUSG00000090206.9	0	33	0
ENSMUSG00000046556.8	322	2	353
ENSMUSG00000031792.16	260	4	256
ENSMUSG00000031790.9	1136	8	1128
ENSMUSG00000031796.8	753	2	751
ENSMUSG00000046707.10	1168	2	1167
ENSMUSG00000110598.2	177	176	2
ENSMUSG00000110635.2	175	4	171
ENSMUSG00000110427.2	2	0	2
ENSMUSG00000036598.5	0	0	0
ENSMUSG00000110577.2	0	0	0
ENSMUSG00000048400.14	0	0	0
ENSMUSG00000081436.2	0	0	0
ENSMUSG00000110447.2	0	0	0
ENSMUSG00000110483.2	0	0	0
ENSMUSG00000031669.11	60	4	56
ENSMUSG00000110701.2	0	0	0
ENSMUSG00000036564.18	21	0	21
ENSMUSG00000031671.12	529	54	475
ENSMUSG00000036550.17	7405	33	7466
ENSMUSG00000065089.3	34	0	34
ENSMUSG00000106145.3	0	0	0
ENSMUSG00000105690.3	0	0	0
ENSMUSG00000065211.5	0	0	0
ENSMUSG00000110556.2	70	0	70
ENSMUSG00000074136.10	23	111	10
ENSMUSG00000110489.2	0	4	0
ENSMUSG00000061104.6	10	0	10
ENSMUSG00000110661.2	0	0	0
ENSMUSG00000036534.7	516	5	511
ENSMUSG00000031672.9	9639	50	12936
ENSMUSG00000110711.2	11	3347	11
ENSMUSG00000110634.2	0	0	0
ENSMUSG00000110506.2	0	0	0
ENSMUSG00000110623.2	0	0	0
ENSMUSG00000118719.1	0	0	0
ENSMUSG00000110633.2	0	0	0
ENSMUSG00000110717.2	0	0	0
ENSMUSG00002076880.1	0	0	0
ENSMUSG00000110567.2	0	4	0
ENSMUSG00000110715.2	5	0	9
ENSMUSG00000110552.2	0	0	0
ENSMUSG00000089539.3	0	0	0
ENSMUSG00002076357.1	0	0	0
ENSMUSG00000109937.2	0	0	0
ENSMUSG00000081111.4	1	0	1
ENSMUSG00000098116.2	0	0	0
ENSMUSG00000109615.2	0	0	0
ENSMUSG00000109645.2	0	0	0
ENSMUSG00000109681.2	0	0	0
ENSMUSG00000110194.2	0	0	0
ENSMUSG00000080480.3	0	0	0
ENSMUSG00000110011.2	0	0	0
ENSMUSG00000089819.2	0	0	0
ENSMUSG00000036510.18	0	0	0
ENSMUSG00000109775.2	0	0	0
ENSMUSG00000119307.1	6	0	6
ENSMUSG00000086842.3	0	0	0
ENSMUSG00000090116.2	0	0	0
ENSMUSG00000052479.6	0	0	0
ENSMUSG00000083586.3	0	0	0
ENSMUSG00000109939.2	0	0	0
ENSMUSG00000071041.5	4	0	4
ENSMUSG00000081383.2	0	0	0
ENSMUSG00000110220.2	0	0	0
ENSMUSG00000110014.2	0	0	0
ENSMUSG00000109769.2	0	0	0
ENSMUSG00000087985.3	0	0	0
ENSMUSG00002076868.1	0	0	0
ENSMUSG00000110069.2	0	0	0
ENSMUSG00000031673.7	217	0	217
ENSMUSG00000110084.2	10	0	10
ENSMUSG00000109997.2	0	0	0
ENSMUSG00002074971.1	0	0	0
ENSMUSG00000110269.2	13	0	13
ENSMUSG00000063696.8	40	0	40
ENSMUSG00000109848.2	0	0	0
ENSMUSG00000109701.2	0	0	0
ENSMUSG00000110340.2	0	0	0
ENSMUSG00000109699.2	0	0	0
ENSMUSG00000110336.2	0	0	0
ENSMUSG00000110019.2	0	0	0
ENSMUSG00000110053.2	7	7	0
ENSMUSG00000031871.10	1539	10	1529
ENSMUSG00000109909.2	8	0	8
ENSMUSG00000031872.15	0	0	0
ENSMUSG00000074128.5	0	0	0
ENSMUSG00000110674.2	0	0	0
ENSMUSG00000110638.2	5	5	0
ENSMUSG00000110551.2	2	2	0
ENSMUSG00000035824.8	732	14	718
ENSMUSG00000054400.17	103	1	102
ENSMUSG00000074127.7	0	0	0
ENSMUSG00000031876.19	0	0	0
ENSMUSG00000110430.3	0	0	0
ENSMUSG00000110642.2	0	0	0
ENSMUSG00000078953.2	0	0	0
ENSMUSG00000035785.7	0	0	0
ENSMUSG00000110600.2	0	0	0
ENSMUSG00000031875.8	436	3	433
ENSMUSG00000096188.2	2766	19	2747
ENSMUSG00000110486.2	5	0	5
ENSMUSG00000035770.9	1466	20	1570
ENSMUSG00000110689.2	18	18	0
ENSMUSG00000110630.2	14	113	25
ENSMUSG00000052616.11	1	1	0
ENSMUSG00000077633.3	0	0	0
ENSMUSG00000031878.19	1279	0	1279
ENSMUSG00000031883.14	28	0	28
ENSMUSG00000110607.2	0	0	0
ENSMUSG00000048371.9	1616	3	1613
ENSMUSG00000031881.7	1	0	1
ENSMUSG00000031880.8	29	1	33
ENSMUSG00000110652.2	15	16	4
ENSMUSG00000031879.15	390	4	390
ENSMUSG00000023737.15	8	0	12
ENSMUSG00000110568.2	5	0	5
ENSMUSG00000110557.3	0	0	0
ENSMUSG00002075956.1	0	0	0
ENSMUSG00000118580.2	0	0	0
ENSMUSG00000110497.2	0	0	0
ENSMUSG00000055730.17	3447	5	3442
ENSMUSG00000110639.2	0	0	0
ENSMUSG00000110694.2	0	0	0
ENSMUSG00000069925.7	0	0	0
ENSMUSG00000050097.7	8	0	8
ENSMUSG00000089748.3	0	0	0
ENSMUSG00000061825.11	3136	3	3133
ENSMUSG00000031884.11	4	0	4
ENSMUSG00000110597.2	9	0	9
ENSMUSG00000031886.15	16344	40	16304
ENSMUSG00000118611.2	0	0	0
ENSMUSG00000062826.8	4	0	4
ENSMUSG00000031877.10	1797	4	1793
ENSMUSG00000110479.2	8	0	8
ENSMUSG00000091813.5	36	2	34
ENSMUSG00000110549.2	0	0	0
ENSMUSG00000069922.13	43471	136	47110
ENSMUSG00000110488.2	143	3921	5
ENSMUSG00000062181.15	6122	37	6085
ENSMUSG00000110502.2	0	0	0
ENSMUSG00000060560.9	22	9	13
ENSMUSG00000099465.2	11	8	3
ENSMUSG00000031885.15	1071	2	1069
ENSMUSG00000119598.1	5	0	5
ENSMUSG00000084711.3	0	0	0
ENSMUSG00000031889.10	2477	20	2774
ENSMUSG00000069920.11	93	350	60
ENSMUSG00000031887.14	379	9	370
ENSMUSG00000033313.12	173	33	140
ENSMUSG00000033249.11	115	0	115
ENSMUSG00000014776.8	56	13	59
ENSMUSG00000014837.16	26	3	39
ENSMUSG00000110611.2	8	34	7
ENSMUSG00000043251.7	181	12	201
ENSMUSG00000014859.10	333	1	332
ENSMUSG00000014791.11	635	62	754
ENSMUSG00002076683.1	0	108	4
ENSMUSG00000070130.3	0	61	0
ENSMUSG00000041679.10	75	18	57
ENSMUSG00000014856.13	986	29	997
ENSMUSG00000014778.11	341	103	278
ENSMUSG00000014786.9	51	0	51
ENSMUSG00000014782.17	0	0	0
ENSMUSG00000051648.14	4	0	4
ENSMUSG00000054320.17	3	0	3
ENSMUSG00000014846.13	48	0	48
ENSMUSG00000039199.7	197	2	195
ENSMUSG00000110608.2	0	0	0
ENSMUSG00000031891.7	11	10	1
ENSMUSG00000013160.8	1831	6	1825
ENSMUSG00000104168.2	2	0	2
ENSMUSG00000005705.11	6	6	0
ENSMUSG00000110686.2	4	0	4
ENSMUSG00000038604.10	372	4	368
ENSMUSG00000089432.3	0	0	0
ENSMUSG00000098120.2	3	0	12
ENSMUSG00000102593.2	16	16	0
ENSMUSG00000005698.16	1266	20	1259
ENSMUSG00000080021.6	14	14	0
ENSMUSG00000050357.10	13	30	9
ENSMUSG00000038000.11	261	1	286
ENSMUSG00000005699.17	118	4	114
ENSMUSG00000013155.11	25	2	23
ENSMUSG00000013158.7	1	0	1
ENSMUSG00000013150.16	382	0	382
ENSMUSG00000037415.8	1790	7	1783
ENSMUSG00000031893.8	3	8	2
ENSMUSG00000036672.6	145	0	152
ENSMUSG00000036442.9	768	1	767
ENSMUSG00000110586.2	2	0	2
ENSMUSG00000008450.9	287	4	283
ENSMUSG00000036270.17	915	1	914
ENSMUSG00000044287.7	0	0	0
ENSMUSG00000048310.9	962	3	961
ENSMUSG00000031896.8	13	8	7
ENSMUSG00000087436.2	8	178	3
ENSMUSG00000031897.10	712	20	692
ENSMUSG00000035237.8	5944	12	5932
ENSMUSG00000017765.18	890	4	1059
ENSMUSG00000099131.3	0	0	0
ENSMUSG00000110457.3	2	9	0
ENSMUSG00000031898.10	0	0	2
ENSMUSG00000053687.16	9	0	12
ENSMUSG00000115067.2	0	0	0
ENSMUSG00000065231.3	0	0	0
ENSMUSG00000031901.13	291	10	306
ENSMUSG00000115768.2	0	2	0
ENSMUSG00000045538.7	758	24	754
ENSMUSG00000031902.11	1453	294	1414
ENSMUSG00002076384.1	1	0	1
ENSMUSG00000084128.11	1343	248	1495
ENSMUSG00000086390.8	507	151	501
ENSMUSG00000031903.8	759	0	759
ENSMUSG00000031904.6	164	2	162
ENSMUSG00000033106.7	622	9	614
ENSMUSG00000060098.12	524	26	526
ENSMUSG00000031906.10	456	13	470
ENSMUSG00000074113.5	0	0	0
ENSMUSG00000031907.10	250	1	249
ENSMUSG00000054069.9	0	0	0
ENSMUSG00000061048.9	133	2	131
ENSMUSG00000060019.7	17	0	17
ENSMUSG00000099139.2	0	0	0
ENSMUSG00000000303.13	1965	2	1963
ENSMUSG00000041949.7	410	6	404
ENSMUSG00000031910.15	62	393	8
ENSMUSG00000046691.15	4	0	4
ENSMUSG00000117748.2	0	0	0
ENSMUSG00000041438.9	506	1	505
ENSMUSG00000074108.2	1	0	1
ENSMUSG00000041308.7	1259	6	1253
ENSMUSG00000088969.3	3	3	0
ENSMUSG00000085464.2	0	0	0
ENSMUSG00000031913.10	819	65	904
ENSMUSG00000083734.2	15	14	1
ENSMUSG00000078931.5	7	146	11
ENSMUSG00000031916.18	648	13	635
ENSMUSG00000031917.13	567	0	567
ENSMUSG00000031919.7	0	0	0
ENSMUSG00000031921.18	331	1	330
ENSMUSG00000098671.3	0	0	0
ENSMUSG00000102271.2	0	0	0
ENSMUSG00000031924.5	13348	46	13302
ENSMUSG00000057657.5	0	0	0
ENSMUSG00000003847.17	2110	30	2080
ENSMUSG00000003849.9	1575	4	1571
ENSMUSG00000003848.15	201	0	201
ENSMUSG00000031930.12	1101	10	1091
ENSMUSG00000059775.6	8	0	8
ENSMUSG00000110501.2	6	0	6
ENSMUSG00000065439.3	0	0	0
ENSMUSG00000039067.6	1302	19	1283
ENSMUSG00000110508.2	0	0	0
ENSMUSG00002076032.1	0	0	0
ENSMUSG00002076156.1	0	0	0
ENSMUSG00000110625.2	0	0	0
ENSMUSG00000038872.11	688	7	681
ENSMUSG00000109868.2	0	0	0
ENSMUSG00000110613.2	9	5	4
ENSMUSG00000104292.2	79	1	78
ENSMUSG00000102989.2	13	0	13
ENSMUSG00000093697.2	3	3	0
ENSMUSG00000093241.3	0	0	0
ENSMUSG00000097393.9	0	0	0
ENSMUSG00000110528.2	1	0	1
ENSMUSG00002075982.1	0	0	0
ENSMUSG00000031727.9	0	0	0
ENSMUSG00000037993.9	979	8	971
ENSMUSG00000031723.9	442	95	347
ENSMUSG00000031722.11	159850	499	159351
ENSMUSG00000031730.19	307	0	307
ENSMUSG00000048827.13	56	318	0
ENSMUSG00000031729.7	1799	4	2057
ENSMUSG00000031728.11	205	16	189
ENSMUSG00000069895.5	1102	6	1096
ENSMUSG00000031731.17	2981	19	3861
ENSMUSG00000077549.3	6	0	6
ENSMUSG00000084507.3	7	7	0
ENSMUSG00000078143.4	2	896	5
ENSMUSG00000031732.13	229	2	227
ENSMUSG00000085678.2	0	0	0
ENSMUSG00000001672.15	100	0	100
ENSMUSG00000110707.2	0	0	0
ENSMUSG00000001670.14	10348	48	10300
ENSMUSG00000110561.2	0	0	0
ENSMUSG00000035930.10	28	0	28
ENSMUSG00000110507.2	0	0	0
ENSMUSG00000044676.11	248	0	248
ENSMUSG00000091041.2	0	0	0
ENSMUSG00000095941.4	0	0	0
ENSMUSG00000003657.10	0	0	0
ENSMUSG00000046441.6	232	0	232
ENSMUSG00000097409.2	0	0	0
ENSMUSG00000059854.9	1	0	1
ENSMUSG00000118811.1	0	0	0
ENSMUSG00000093112.4	0	0	0
ENSMUSG00002075592.1	0	0	0
ENSMUSG00002075459.1	0	0	0
ENSMUSG00000010936.12	836	9	827
ENSMUSG00000033763.15	123	9	114
ENSMUSG00000031750.16	86	0	100
ENSMUSG00000090039.2	5	0	5
ENSMUSG00000085068.2	5	10	2
ENSMUSG00000033732.11	2329	12	2398
ENSMUSG00000080396.3	1	0	1
ENSMUSG00000080518.3	0	0	0
ENSMUSG00000031753.17	2539	83	2535
ENSMUSG00000033703.10	520	15	505
ENSMUSG00000031749.13	210	18	192
ENSMUSG00000065100.3	0	0	0
ENSMUSG00000118587.2	0	0	0
ENSMUSG00000015023.8	492	2	490
ENSMUSG00000033658.17	919	18	901
ENSMUSG00000093087.3	1	0	1
ENSMUSG00000031960.15	5444	12	5434
ENSMUSG00002075691.1	0	2	0
ENSMUSG00000109941.2	0	0	0
ENSMUSG00000033633.16	1	1	0
ENSMUSG00000118613.2	0	0	0
ENSMUSG00000033624.11	1267	100	1239
ENSMUSG00000084808.8	145	185	32
ENSMUSG00000003316.15	3166	9	3157
ENSMUSG00002075523.1	2	2	0
ENSMUSG00000033596.6	1067	3	1064
ENSMUSG00000012519.15	507	4	503
ENSMUSG00000110484.2	9	9	0
ENSMUSG00000033579.17	16	0	16
ENSMUSG00000077477.3	0	0	0
ENSMUSG00000031959.16	631	1	656
ENSMUSG00000098410.3	0	26	0
ENSMUSG00000033545.15	870	278	979
ENSMUSG00000031958.17	2875	126	3136
ENSMUSG00000055835.11	211	9	202
ENSMUSG00000031957.7	0	0	0
ENSMUSG00000099129.3	0	0	0
ENSMUSG00000031955.11	733	2	731
ENSMUSG00000031954.7	1120	0	1120
ENSMUSG00000031953.3	447	2	445
ENSMUSG00002075786.1	0	0	0
ENSMUSG00000031952.6	0	0	0
ENSMUSG00000031951.9	65	2	63
ENSMUSG00000031950.8	1225	1	1224
ENSMUSG00000031949.18	142	0	142
ENSMUSG00000031948.15	1827	2	1825
ENSMUSG00000033430.11	541	0	541
ENSMUSG00000092086.3	7	7	0
ENSMUSG00000065700.3	0	0	0
ENSMUSG00000110435.2	0	0	0
ENSMUSG00000098075.2	0	0	0
ENSMUSG00000031772.18	0	0	0
ENSMUSG00002076356.1	0	0	0
ENSMUSG00000110455.2	0	0	0
ENSMUSG00000110541.2	0	0	0
ENSMUSG00000077289.3	0	0	0
ENSMUSG00000088258.3	0	0	0
ENSMUSG00000078908.11	384	0	384
ENSMUSG00000033409.15	0	0	0
ENSMUSG00000110581.2	4	4	0
ENSMUSG00000110582.2	0	0	0
ENSMUSG00000053399.10	0	0	0
ENSMUSG00000031767.14	4744	8	4736
ENSMUSG00000046844.7	0	0	0
ENSMUSG00000084848.2	0	0	0
ENSMUSG00000008874.4	0	0	0
ENSMUSG00000004637.16	328	3	325
ENSMUSG00000090217.2	4	4	0
ENSMUSG00000089723.2	1	1	0
ENSMUSG00000089797.2	20	0	20
ENSMUSG00002076325.1	7	7	0
ENSMUSG00000110592.2	40	38	2
ENSMUSG00000065090.3	6	0	6
ENSMUSG00000055435.7	1470	7	1597
ENSMUSG00000086717.2	0	134	0
ENSMUSG00000110620.2	0	0	0
ENSMUSG00000110476.2	0	0	0
ENSMUSG00000110709.2	0	0	0
ENSMUSG00000110700.2	0	0	0
ENSMUSG00000034467.8	0	0	0
ENSMUSG00000031758.11	48	0	48
ENSMUSG00000074072.3	0	0	0
ENSMUSG00000014633.16	285	0	285
ENSMUSG00000031756.6	76	0	76
ENSMUSG00000047388.11	472	1	471
ENSMUSG00000031847.9	10	0	10
ENSMUSG00000034424.6	3116	15	3101
ENSMUSG00000034416.19	1	1	0
ENSMUSG00000085688.2	0	0	0
ENSMUSG00000031845.17	300	4	296
ENSMUSG00000093446.2	2	0	2
ENSMUSG00000052557.12	396	4	393
ENSMUSG00000034390.17	749	3	746
ENSMUSG00000099062.3	0	0	0
ENSMUSG00000098483.3	2	0	2
ENSMUSG00000034330.11	719	7	712
ENSMUSG00002075926.1	0	0	0
ENSMUSG00000034308.14	1956	1	1956
ENSMUSG00000110459.2	15	1	14
ENSMUSG00000110151.3	52	0	52
ENSMUSG00000031844.9	2776	8	2768
ENSMUSG00000110520.2	100	0	100
ENSMUSG00000110494.2	67	53	14
ENSMUSG00000031843.3	130	0	130
ENSMUSG00000074065.5	3	0	3
ENSMUSG00000065028.3	0	0	0
ENSMUSG00000031841.20	213	1	212
ENSMUSG00000110662.2	7	7	0
ENSMUSG00000119036.1	0	0	0
ENSMUSG00000110548.2	0	0	0
ENSMUSG00000110667.2	1	1	0
ENSMUSG00000087707.4	0	0	0
ENSMUSG00000031839.8	1807	14	1793
ENSMUSG00000110470.2	0	0	0
ENSMUSG00000074064.7	2666	15	2651
ENSMUSG00000074063.11	1779	11	1768
ENSMUSG00000031837.15	2	0	2
ENSMUSG00000034224.15	0	0	0
ENSMUSG00000031835.17	3293	12	3281
ENSMUSG00000034189.6	406	2	404
ENSMUSG00000031831.7	7	55	0
ENSMUSG00000031832.16	90	0	138
ENSMUSG00000081378.2	5	0	5
ENSMUSG00000024266.9	0	0	0
ENSMUSG00000045246.12	4	0	4
ENSMUSG00000110453.2	0	0	0
ENSMUSG00000023336.7	118	0	118
ENSMUSG00000034112.10	0	0	0
ENSMUSG00000110445.2	0	0	0
ENSMUSG00000034105.10	321	0	321
ENSMUSG00000031827.14	940	1	939
ENSMUSG00000031828.10	175	1	174
ENSMUSG00000031826.21	2283	11	2272
ENSMUSG00000031825.17	310	2	308
ENSMUSG00000089776.2	4	4	0
ENSMUSG00000031823.15	543	6	537
ENSMUSG00000089742.2	20	20	0
ENSMUSG00000097944.2	87	0	87
ENSMUSG00000102665.2	0	0	0
ENSMUSG00000031824.16	666	1	665
ENSMUSG00000042269.16	0	0	0
ENSMUSG00000097960.2	13	0	13
ENSMUSG00000031822.21	248	28	433
ENSMUSG00002075942.1	0	0	0
ENSMUSG00000097983.2	0	0	0
ENSMUSG00000102737.2	0	0	0
ENSMUSG00000098280.3	0	0	0
ENSMUSG00000031821.12	122	188	147
ENSMUSG00000097773.2	24	0	24
ENSMUSG00000110601.2	0	0	0
ENSMUSG00000097702.2	2	0	2
ENSMUSG00000043687.17	1	0	1
ENSMUSG00000097919.2	0	0	0
ENSMUSG00000097500.2	4	4	0
ENSMUSG00000031819.14	613	1515	600
ENSMUSG00000031818.13	8592	25	10069
ENSMUSG00000104484.2	4	1	3
ENSMUSG00002074906.1	0	0	0
ENSMUSG00000097895.2	0	0	0
ENSMUSG00000041515.11	806	5	801
ENSMUSG00000097087.2	0	0	0
ENSMUSG00000101886.2	0	0	0
ENSMUSG00000097336.9	65	0	65
ENSMUSG00000042812.6	119	0	121
ENSMUSG00002075068.1	0	2	0
ENSMUSG00000031816.16	650	1	649
ENSMUSG00000046714.8	9	0	9
ENSMUSG00000097084.2	14	0	14
ENSMUSG00000103830.2	0	0	0
ENSMUSG00000097097.3	0	0	0
ENSMUSG00000097384.2	2	0	2
ENSMUSG00000097783.3	12	0	12
ENSMUSG00000097438.2	0	0	0
ENSMUSG00000031809.11	0	0	0
ENSMUSG00000098211.3	0	0	0
ENSMUSG00000097424.3	0	0	0
ENSMUSG00000052934.15	1235	3	1232
ENSMUSG00000097987.2	0	0	0
ENSMUSG00000031812.17	4185	25	4160
ENSMUSG00000061410.7	1551	21	1530
ENSMUSG00000098221.2	8	0	8
ENSMUSG00002075506.1	3	3	0
ENSMUSG00000110673.2	0	0	0
ENSMUSG00000025318.14	14	14	0
ENSMUSG00000040263.17	558	2	646
ENSMUSG00000092418.2	0	90	0
ENSMUSG00000119380.1	0	0	0
ENSMUSG00000110631.2	2623	10	2613
ENSMUSG00000097812.2	0	0	0
ENSMUSG00000098109.2	0	0	0
ENSMUSG00000040010.11	118	1	117
ENSMUSG00000074052.8	34	269	0
ENSMUSG00000025317.8	327	3	559
ENSMUSG00000103904.2	11	6	5
ENSMUSG00000098184.2	3	31	4
ENSMUSG00000025316.17	464	4	492
ENSMUSG00000091952.4	9	9	0
ENSMUSG00000099140.3	2	0	2
ENSMUSG00000043903.5	104	0	104
ENSMUSG00000049577.16	673	10	663
ENSMUSG00000109957.2	6	0	6
ENSMUSG00000039079.2	0	0	0
ENSMUSG00000093682.2	4	4	0
ENSMUSG00000017478.16	1637	92	1545
ENSMUSG00000046108.4	2	2	0
ENSMUSG00000006519.12	1092	8	1084
ENSMUSG00000006517.6	241	31	210
ENSMUSG00000110656.2	3	3	0
ENSMUSG00000006587.7	1	0	1
ENSMUSG00000014470.5	523	0	523
ENSMUSG00002076903.1	1	0	1
ENSMUSG00000049482.17	299	199	327
ENSMUSG00000014444.18	576	41	762
ENSMUSG00000065080.3	0	0	0
ENSMUSG00000006585.4	143	1	142
ENSMUSG00000006589.9	829	1	828
ENSMUSG00000015027.12	530	5	525
ENSMUSG00000110658.2	14	0	14
ENSMUSG00000015013.10	414	1	413
ENSMUSG00000069867.4	0	0	0
ENSMUSG00000098500.3	0	0	0
ENSMUSG00000006362.17	126	0	132
ENSMUSG00000085917.2	0	0	0
ENSMUSG00000090174.2	12	17	1
ENSMUSG00000110523.2	0	0	0
ENSMUSG00000110682.2	6	0	6
ENSMUSG00000110716.2	4	0	4
ENSMUSG00000015016.9	638	3	635
ENSMUSG00000110540.2	4	0	4
ENSMUSG00000110525.2	0	0	0
ENSMUSG00000095762.2	2	0	2
ENSMUSG00000031962.7	0	0	0
ENSMUSG00000110440.2	0	375	3
ENSMUSG00000035569.18	3352	39	3691
ENSMUSG00000119529.1	12	0	12
ENSMUSG00000099881.2	481	7	474
ENSMUSG00000000738.19	1824	27	1797
ENSMUSG00000000740.13	5679	28	5651
ENSMUSG00000064450.3	0	0	0
ENSMUSG00000098550.3	0	0	0
ENSMUSG00000034796.15	10	0	10
ENSMUSG00000098582.3	0	0	0
ENSMUSG00000000739.15	60	0	60
ENSMUSG00000110537.2	45	0	45
ENSMUSG00000019278.6	591	6	585
ENSMUSG00000000743.10	2106	39	2067
ENSMUSG00000069862.7	6	4	2
ENSMUSG00000048478.8	32	0	32
ENSMUSG00000033862.8	532	11	639
ENSMUSG00000033594.12	322	206	340
ENSMUSG00000110505.2	0	0	0
ENSMUSG00000097637.2	21	87	0
ENSMUSG00000001062.19	456	8	470
ENSMUSG00000001065.16	721	44	999
ENSMUSG00000032815.17	123	319	123
ENSMUSG00000010154.8	123	0	123
ENSMUSG00000001472.18	6460	39	6421
ENSMUSG00000074037.4	0	0	0
ENSMUSG00000103244.2	0	0	0
ENSMUSG00000062380.5	20	0	20
ENSMUSG00000001482.16	997	11	986
ENSMUSG00002076055.1	2	2	0
ENSMUSG00000031967.16	1946	7	1939
ENSMUSG00000031970.18	28	28	0
ENSMUSG00000040220.11	110	0	110
ENSMUSG00002076153.1	0	0	0
ENSMUSG00000119844.1	0	0	0
ENSMUSG00000119714.1	0	0	0
ENSMUSG00000119920.1	0	0	0
ENSMUSG00000118922.1	0	0	0
ENSMUSG00000118725.1	0	0	0
ENSMUSG00000118907.1	0	0	0
ENSMUSG00000119730.1	0	0	0
ENSMUSG00000119204.1	0	0	0
ENSMUSG00000119451.1	0	0	0
ENSMUSG00000119440.1	0	0	0
ENSMUSG00000118798.1	0	0	0
ENSMUSG00000119009.1	0	0	0
ENSMUSG00000119767.1	0	0	0
ENSMUSG00000119523.1	0	0	0
ENSMUSG00000119175.1	0	0	0
ENSMUSG00000119399.1	0	0	0
ENSMUSG00000119748.1	0	0	0
ENSMUSG00000119210.1	0	0	0
ENSMUSG00000118860.1	0	0	0
ENSMUSG00000119430.1	0	0	0
ENSMUSG00000118867.1	0	0	0
ENSMUSG00000119919.1	0	0	0
ENSMUSG00000119118.1	0	0	0
ENSMUSG00000119521.1	0	0	0
ENSMUSG00000119299.1	0	0	0
ENSMUSG00000119904.1	0	0	0
ENSMUSG00000119012.1	0	0	0
ENSMUSG00000118717.1	0	0	0
ENSMUSG00001118664.1	0	0	0
ENSMUSG00000118910.1	0	0	0
ENSMUSG00000119562.1	0	0	0
ENSMUSG00000119002.1	0	0	0
ENSMUSG00000119493.1	0	0	0
ENSMUSG00000119324.1	0	0	0
ENSMUSG00000119587.1	0	0	0
ENSMUSG00000119280.1	0	0	0
ENSMUSG00000118945.1	0	0	0
ENSMUSG00000119925.1	0	0	0
ENSMUSG00000118796.1	0	0	0
ENSMUSG00000119762.1	0	0	0
ENSMUSG00000118747.1	0	0	0
ENSMUSG00000119615.1	0	0	0
ENSMUSG00000118920.1	0	0	0
ENSMUSG00000119038.1	0	0	0
ENSMUSG00000119414.1	0	0	0
ENSMUSG00000119561.1	0	0	0
ENSMUSG00000119014.1	0	0	0
ENSMUSG00000118870.1	0	0	0
ENSMUSG00000118727.1	0	0	0
